Date,Close,High,Low,Open,Volume,symbol
,YATHARTH.NS,YATHARTH.NS,YATHARTH.NS,YATHARTH.NS,YATHARTH.NS,
2023-08-07,333.8500061035156,343.1000061035156,306.1000061035156,306.1000061035156,22195923,YATHARTH.NS
2023-08-08,349.1000061035156,361.8999938964844,320.6000061035156,330.0,11284783,YATHARTH.NS
2023-08-09,343.0,354.79998779296875,337.0,347.8500061035156,2731983,YATHARTH.NS
2023-08-10,333.25,347.54998779296875,331.70001220703125,340.95001220703125,1351282,YATHARTH.NS
2023-08-11,330.20001220703125,335.95001220703125,326.29998779296875,333.25,1212011,YATHARTH.NS
2023-08-14,337.20001220703125,339.0,322.20001220703125,325.6000061035156,1006122,YATHARTH.NS
2023-08-16,326.1499938964844,336.5,324.45001220703125,330.0,759396,YATHARTH.NS
2023-08-17,312.25,330.95001220703125,310.1000061035156,324.8999938964844,748120,YATHARTH.NS
2023-08-18,342.25,349.3999938964844,331.3500061035156,331.3500061035156,5353668,YATHARTH.NS
2023-08-21,348.45001220703125,352.70001220703125,340.20001220703125,344.3999938964844,1671470,YATHARTH.NS
2023-08-22,376.29998779296875,388.0,350.04998779296875,351.79998779296875,6336778,YATHARTH.NS
2023-08-23,381.6499938964844,391.0,377.29998779296875,380.0,1627788,YATHARTH.NS
2023-08-24,397.04998779296875,404.70001220703125,378.0,381.95001220703125,2923686,YATHARTH.NS
2023-08-25,393.0,403.95001220703125,382.79998779296875,396.54998779296875,1081746,YATHARTH.NS
2023-08-28,379.04998779296875,397.04998779296875,375.3999938964844,396.5,506322,YATHARTH.NS
2023-08-29,371.8500061035156,385.70001220703125,370.0,384.3999938964844,299379,YATHARTH.NS
2023-08-30,380.79998779296875,383.8999938964844,366.0,375.0,416147,YATHARTH.NS
2023-08-31,374.79998779296875,381.45001220703125,371.0,380.5,266173,YATHARTH.NS
2023-09-01,373.70001220703125,389.45001220703125,372.0,379.0,433957,YATHARTH.NS
2023-09-04,373.6000061035156,382.04998779296875,362.04998779296875,373.70001220703125,316561,YATHARTH.NS
2023-09-05,369.70001220703125,380.0,367.6499938964844,374.04998779296875,271163,YATHARTH.NS
2023-09-06,367.20001220703125,375.70001220703125,364.5,370.5,225573,YATHARTH.NS
2023-09-07,369.6499938964844,374.29998779296875,366.0,370.0,194521,YATHARTH.NS
2023-09-08,363.0,373.6000061035156,361.04998779296875,371.6000061035156,262360,YATHARTH.NS
2023-09-11,377.1000061035156,378.95001220703125,360.5,370.0,660003,YATHARTH.NS
