Date,Close,High,Low,Open,Volume,symbol
,YESBANK.NS,YESBANK.NS,YESBANK.NS,YESBANK.NS,YESBANK.NS,
2005-07-12,10.848566055297852,12.479862269682169,10.697024802584716,11.748899180211621,244941515,YESBANK.NS
2005-07-13,10.46525764465332,11.231878439998617,10.242402920447978,10.875310371196084,64111620,YESBANK.NS
2005-07-14,10.206746101379395,10.697026659986783,10.162174986938123,10.697026659986783,16282865,YESBANK.NS
2005-07-15,11.026851654052734,11.490389888559385,10.028462591411458,10.028462591411458,75448030,YESBANK.NS
2005-07-18,11.42798900604248,11.713243606668106,11.142735255540089,11.178391974352888,75684775,YESBANK.NS
2005-07-19,11.401247024536133,11.588445016499909,11.249705752464351,11.588445016499909,25445935,YESBANK.NS
2005-07-20,11.321019172668457,11.561702669115585,11.231877798154278,11.427989332159427,9406670,YESBANK.NS
2005-07-21,11.142735481262207,11.410161302837151,11.098164369312508,11.39233251800797,10164570,YESBANK.NS
2005-07-22,11.062506675720215,11.231876716191337,11.017935567695016,11.196219999795813,5026005,YESBANK.NS
2005-07-25,10.946622848510742,11.231877448393766,10.893138195492398,11.231877448393766,5403485,YESBANK.NS
2005-07-26,11.133820533752441,11.410160733964574,10.875309117480606,10.982279270752757,11647700,YESBANK.NS
2005-07-27,11.329933166503906,11.499302367207735,11.11599285504963,11.285362055753458,12481020,YESBANK.NS
2005-07-28,11.329933166503906,11.329933166503906,11.329933166503906,11.329933166503906,0,YESBANK.NS
2005-07-29,11.133820533752441,11.454731843692107,11.053592706267526,11.329932906479659,6186465,YESBANK.NS
2005-08-01,11.285361289978027,11.463644870759044,11.187305533079261,11.240790182251981,17954690,YESBANK.NS
2005-08-02,12.765116691589355,13.246482800067636,11.410160584441424,11.410160584441424,154283555,YESBANK.NS
2005-08-03,12.399638175964355,12.987974580987709,12.150041093556382,12.925575522916567,56966635,YESBANK.NS
2005-08-04,12.78294563293457,13.139512810232983,12.408549671709634,12.479863107169317,42898030,YESBANK.NS
2005-08-05,12.756203651428223,12.970143963581021,12.658147037432434,12.747289259224381,13080370,YESBANK.NS
2005-08-08,12.595748901367188,12.898831457187326,12.560092180101483,12.827518014655917,10771625,YESBANK.NS
2005-08-09,12.42637825012207,12.684889679604309,12.221352325070718,12.640319417722365,7518155,YESBANK.NS
2005-08-10,12.747289657592773,13.103856855657263,12.479863833982776,12.479863833982776,16457335,YESBANK.NS
2005-08-11,12.774031639099121,12.979058410028175,12.693803809175717,12.827517142422467,8931260,YESBANK.NS
2005-08-12,12.60466194152832,12.81860224616326,12.569005224089164,12.747288811284946,4509935,YESBANK.NS
2005-08-16,12.381807327270508,12.738374504031194,12.301579499968552,12.640318742952806,5442010,YESBANK.NS
2005-08-17,12.310493469238281,12.640318308948201,12.257007969498996,12.372892510498131,5179820,YESBANK.NS
2005-08-18,12.2926664352417,12.488778828695676,12.221352992189944,12.426378928432916,4823060,YESBANK.NS
2005-08-19,12.10546588897705,12.417462774309465,12.016323678846897,12.417462774309465,4071670,YESBANK.NS
