Date,Close,High,Low,Open,Volume,symbol
,MUFTI.NS,MUFTI.NS,MUFTI.NS,MUFTI.NS,MUFTI.NS,
2023-12-27,311.3981018066406,323.9657133596763,260.928065817051,281.624767802453,31205569,MUFTI.NS
2023-12-28,296.6360778808594,322.6191828538031,294.49160656273654,308.20628764736864,4623675,MUFTI.NS
2023-12-29,290.7512512207031,298.23198667235073,288.2576727368206,296.935338036408,1549391,MUFTI.NS
2024-01-01,281.5250244140625,291.8983053196918,280.27823511196306,291.24998097043846,1380728,MUFTI.NS
2024-01-02,283.7193603515625,289.50445001951533,276.0889861547355,282.123464099965,1310040,MUFTI.NS
2024-01-03,280.0787353515625,292.6962673817606,279.38055160913365,284.26795956290306,1550455,MUFTI.NS
2024-01-04,279.9291076660156,284.91626451179957,278.7820676793233,281.5250039445044,920248,MUFTI.NS
2024-01-05,277.5352783203125,282.6221843881454,275.9393820426722,282.27307732128816,486918,MUFTI.NS
2024-01-08,270.6031188964844,279.0314261608435,266.8128918606815,278.28335263226217,871199,MUFTI.NS
2024-01-09,266.6632995605469,274.2437845352099,265.3167610388647,271.3013496337263,652018,MUFTI.NS
2024-01-10,265.46636962890625,269.007269477221,263.47150676423036,266.86276754634105,626230,MUFTI.NS
2024-01-11,269.4062194824219,275.0417006425639,265.6159620078772,265.6159620078772,581651,MUFTI.NS
2024-01-12,271.9496765136719,273.29621504791425,270.40366995458857,271.25149276794053,193907,MUFTI.NS
2024-01-15,271.9496765136719,271.9496765136719,271.9496765136719,271.9496765136719,0,MUFTI.NS
2024-01-16,268.65814208984375,272.9969745805356,265.3167409561298,272.9969745805356,322062,MUFTI.NS
2024-01-17,273.246337890625,288.25766793801887,269.40622100153655,271.70030099284133,2567758,MUFTI.NS
2024-01-18,267.56097412109375,274.79235180004224,261.92549277637204,272.99698744853134,609081,MUFTI.NS
2024-01-19,265.46636962890625,273.2463530646572,264.3193295695559,269.3064867312457,321118,MUFTI.NS
2024-01-23,252.20053100585938,267.01239311518293,251.20309962394114,266.364038365584,444380,MUFTI.NS
2024-01-24,251.4524688720703,258.1352411704529,250.60464607115546,254.14553068145312,222893,MUFTI.NS
2024-01-25,251.60206604003906,254.79384341763887,249.35784543115864,251.60206604003906,145875,MUFTI.NS
2024-01-29,258.7835998535156,261.32703785543947,252.15067163115242,252.15067163115242,243923,MUFTI.NS
