Date,Close,High,Low,Open,Volume,symbol
,BALAJEE.NS,BALAJEE.NS,BALAJEE.NS,BALAJEE.NS,BALAJEE.NS,
2024-09-12,94.5,94.5,90.0,90.0,3583417,BALAJEE.NS
2024-09-13,99.22000122070312,99.22000122070312,99.22000122070312,99.22000122070312,1827577,BALAJEE.NS
2024-09-16,94.25,97.9000015258789,94.25,97.9000015258789,791792,BALAJEE.NS
2024-09-17,89.52999877929688,89.52999877929688,89.52999877929688,89.52999877929688,315252,BALAJEE.NS
2024-09-18,90.98999786376953,93.0,85.05000305175781,87.25,3417813,BALAJEE.NS
2024-09-19,86.93000030517578,89.0,86.44000244140625,87.69999694824219,1750079,BALAJEE.NS
2024-09-20,83.54000091552734,85.19000244140625,82.58000183105469,83.0999984741211,1462291,BALAJEE.NS
2024-09-23,85.0199966430664,86.98999786376953,82.0,83.54000091552734,848299,BALAJEE.NS
2024-09-24,82.5999984741211,86.23999786376953,81.5,86.23999786376953,463098,BALAJEE.NS
2024-09-25,82.18000030517578,82.98999786376953,79.61000061035156,82.0,300025,BALAJEE.NS
2024-09-26,83.12999725341797,85.0,81.25,83.1500015258789,710413,BALAJEE.NS
2024-09-27,82.23999786376953,83.6500015258789,81.0999984741211,83.5,485493,BALAJEE.NS
2024-09-30,80.58000183105469,82.01000213623047,78.3499984741211,82.01000213623047,790264,BALAJEE.NS
2024-10-01,82.18000030517578,84.16000366210938,80.75,81.80000305175781,610956,BALAJEE.NS
2024-10-03,78.4000015258789,81.41000366210938,77.70999908447266,80.0,830723,BALAJEE.NS
2024-10-04,78.68000030517578,79.5999984741211,76.94000244140625,78.69999694824219,448756,BALAJEE.NS
2024-10-07,74.68000030517578,79.5,73.5999984741211,79.4000015258789,823692,BALAJEE.NS
2024-10-08,77.06999969482422,78.3499984741211,73.62000274658203,74.98999786376953,360695,BALAJEE.NS
2024-10-09,75.91000366210938,78.87999725341797,75.75,78.5999984741211,293886,BALAJEE.NS
2024-10-10,76.26000213623047,76.98999786376953,75.19999694824219,75.9800033569336,242809,BALAJEE.NS
2024-10-11,76.87999725341797,78.4000015258789,75.66000366210938,76.98999786376953,211304,BALAJEE.NS
2024-10-14,76.80000305175781,78.80000305175781,75.77999877929688,76.88999938964844,161909,BALAJEE.NS
2024-10-15,76.02999877929688,77.36000061035156,75.58999633789062,76.11000061035156,165461,BALAJEE.NS
2024-10-16,74.87000274658203,76.75,74.41000366210938,76.73999786376953,188441,BALAJEE.NS
2024-10-17,73.12999725341797,76.13999938964844,72.76000213623047,75.0,579446,BALAJEE.NS
2024-10-18,72.75,73.83999633789062,72.0,73.0199966430664,235184,BALAJEE.NS
2024-10-21,72.0,74.0,71.30000305175781,72.5,315270,BALAJEE.NS
2024-10-22,70.13999938964844,72.80000305175781,69.0999984741211,72.30000305175781,287594,BALAJEE.NS
2024-10-23,70.66999816894531,72.18000030517578,69.4800033569336,70.01000213623047,161204,BALAJEE.NS
2024-10-24,74.04000091552734,77.75,70.66999816894531,71.4000015258789,451158,BALAJEE.NS
2024-10-25,71.41999816894531,74.04000091552734,70.0,74.04000091552734,194636,BALAJEE.NS
2024-10-28,71.27999877929688,72.5,70.6500015258789,71.41999816894531,135603,BALAJEE.NS
2024-10-29,72.12000274658203,72.69999694824219,70.5,71.0,133019,BALAJEE.NS
2024-10-31,72.86000061035156,73.58999633789062,72.0199966430664,73.0,102236,BALAJEE.NS
2024-11-01,75.38999938964844,75.83999633789062,73.11000061035156,73.9000015258789,86913,BALAJEE.NS
2024-11-04,73.48999786376953,75.0,72.5199966430664,75.0,205467,BALAJEE.NS
2024-11-06,72.3499984741211,73.5,71.93000030517578,72.51000213623047,143368,BALAJEE.NS
2024-11-07,72.31999969482422,73.38999938964844,72.05999755859375,73.0,122098,BALAJEE.NS
2024-11-08,72.0,72.98999786376953,71.0,72.98999786376953,107582,BALAJEE.NS
2024-11-11,71.47000122070312,72.48999786376953,71.05000305175781,72.0,128328,BALAJEE.NS
2024-11-12,71.44000244140625,72.61000061035156,71.19999694824219,71.19999694824219,160191,BALAJEE.NS
2024-11-13,70.97000122070312,71.9800033569336,70.3499984741211,70.5,364638,BALAJEE.NS
2024-11-14,71.83000183105469,73.44999694824219,70.55000305175781,70.97000122070312,237863,BALAJEE.NS
2024-11-18,70.83000183105469,71.37000274658203,70.20999908447266,71.0,122101,BALAJEE.NS
2024-11-19,71.62999725341797,72.7699966430664,70.13999938964844,70.13999938964844,121958,BALAJEE.NS
2024-11-21,71.58999633789062,74.0,70.5,71.69999694824219,147033,BALAJEE.NS
2024-11-22,71.94999694824219,72.5,71.48999786376953,71.69999694824219,78635,BALAJEE.NS
2024-11-25,71.98999786376953,73.23999786376953,71.52999877929688,73.23999786376953,259206,BALAJEE.NS
2024-11-26,71.58000183105469,72.98999786376953,71.26000213623047,72.98999786376953,67736,BALAJEE.NS
2024-11-27,72.05999755859375,73.73999786376953,71.0199966430664,71.0199966430664,202158,BALAJEE.NS
2024-11-28,72.04000091552734,75.37999725341797,71.51000213623047,72.80999755859375,470565,BALAJEE.NS
2024-11-29,71.44999694824219,73.0,71.05000305175781,73.0,535839,BALAJEE.NS
2024-12-02,79.8499984741211,80.75,71.44000244140625,71.44999694824219,1589419,BALAJEE.NS
2024-12-03,80.44999694824219,81.80000305175781,78.5,80.30000305175781,613565,BALAJEE.NS
2024-12-04,81.27999877929688,83.0,80.0,80.0,501767,BALAJEE.NS
2024-12-05,82.0,82.4800033569336,80.33999633789062,81.0,281584,BALAJEE.NS
2024-12-06,80.0999984741211,82.86000061035156,79.41000366210938,82.5,334075,BALAJEE.NS
2024-12-09,78.01000213623047,80.80999755859375,77.0999984741211,79.66000366210938,676520,BALAJEE.NS
2024-12-10,77.87000274658203,78.87000274658203,77.0,78.4000015258789,299586,BALAJEE.NS
2024-12-11,77.02999877929688,78.94000244140625,77.0,77.1500015258789,226995,BALAJEE.NS
2024-12-12,76.0199966430664,78.9000015258789,75.5,77.01000213623047,613440,BALAJEE.NS
2024-12-13,75.41999816894531,76.87999725341797,74.66000366210938,76.05000305175781,116185,BALAJEE.NS
2024-12-16,74.98999786376953,77.79000091552734,74.55999755859375,75.19999694824219,461671,BALAJEE.NS
2024-12-17,73.06999969482422,75.77999877929688,71.98999786376953,74.98999786376953,517710,BALAJEE.NS
2024-12-18,73.45999908447266,74.88999938964844,73.01000213623047,73.75,349178,BALAJEE.NS
2024-12-19,72.54000091552734,73.36000061035156,71.61000061035156,71.97000122070312,227307,BALAJEE.NS
2024-12-20,70.98999786376953,73.33999633789062,70.80000305175781,72.54000091552734,198854,BALAJEE.NS
2024-12-23,72.44000244140625,75.4800033569336,70.20999908447266,71.0,1705227,BALAJEE.NS
2024-12-24,72.0199966430664,73.8499984741211,71.5999984741211,72.26000213623047,214519,BALAJEE.NS
2024-12-26,71.36000061035156,72.91000366210938,71.0999984741211,72.19999694824219,161142,BALAJEE.NS
2024-12-27,71.41999816894531,72.6500015258789,70.0999984741211,72.0,267204,BALAJEE.NS
