Date,Close,High,Low,Open,Volume,symbol
,IREDA.NS,IREDA.NS,IREDA.NS,IREDA.NS,IREDA.NS,
2023-11-29,60.0,60.0,50.0,50.0,579810954,IREDA.NS
2023-11-30,65.30000305175781,68.9000015258789,60.54999923706055,64.30000305175781,391471914,IREDA.NS
2023-12-01,62.75,68.4000015258789,62.29999923706055,67.0,144125388,IREDA.NS
2023-12-04,64.55000305175781,65.9000015258789,63.150001525878906,64.9000015258789,59388902,IREDA.NS
2023-12-05,63.04999923706055,65.0,62.849998474121094,64.9000015258789,36397214,IREDA.NS
2023-12-06,64.1500015258789,64.94999694824219,61.5,63.5,47249714,IREDA.NS
2023-12-07,64.19999694824219,64.8499984741211,63.45000076293945,64.1500015258789,23388127,IREDA.NS
2023-12-08,70.8499984741211,73.69999694824219,64.19999694824219,64.19999694824219,232352550,IREDA.NS
2023-12-11,85.0,85.0,73.4000015258789,74.0,193564938,IREDA.NS
2023-12-12,101.8499984741211,102.0,92.55000305175781,94.0,352556081,IREDA.NS
2023-12-13,112.0,112.0,98.9000015258789,104.5999984741211,200767357,IREDA.NS
2023-12-14,120.30000305175781,123.19999694824219,113.80000305175781,121.30000305175781,233953872,IREDA.NS
2023-12-15,108.30000305175781,121.0,108.30000305175781,120.4000015258789,107529568,IREDA.NS
2023-12-18,110.75,114.19999694824219,98.30000305175781,102.0,167648627,IREDA.NS
2023-12-19,112.44999694824219,116.19999694824219,111.3499984741211,113.0,47989953,IREDA.NS
2023-12-20,104.94999694824219,114.69999694824219,103.30000305175781,114.0,54934849,IREDA.NS
2023-12-21,109.9000015258789,111.25,100.0,102.0,50301973,IREDA.NS
2023-12-22,109.8499984741211,111.80000305175781,108.25,111.30000305175781,25157149,IREDA.NS
2023-12-26,101.94999694824219,105.75,100.3499984741211,103.8499984741211,98548301,IREDA.NS
2023-12-27,99.80000305175781,104.3499984741211,97.3499984741211,104.0,55795339,IREDA.NS
2023-12-28,97.30000305175781,100.69999694824219,95.55000305175781,99.8499984741211,51912306,IREDA.NS
2023-12-29,102.80000305175781,105.6500015258789,96.0,97.5,85731200,IREDA.NS
2024-01-01,104.6500015258789,107.55000305175781,102.0999984741211,103.3499984741211,49275011,IREDA.NS
2024-01-02,103.5,105.4000015258789,101.75,105.30000305175781,23688907,IREDA.NS
2024-01-03,101.80000305175781,103.55000305175781,100.19999694824219,103.5,24148229,IREDA.NS
2024-01-04,104.4000015258789,106.25,102.44999694824219,102.69999694824219,37518306,IREDA.NS
2024-01-05,105.0999984741211,107.25,104.0,105.0,32759854,IREDA.NS
2024-01-08,103.9000015258789,106.30000305175781,103.1500015258789,105.80000305175781,22377695,IREDA.NS
2024-01-09,103.30000305175781,104.8499984741211,102.5999984741211,104.69999694824219,14941191,IREDA.NS
2024-01-10,102.80000305175781,103.80000305175781,101.19999694824219,103.5,14828774,IREDA.NS
2024-01-11,103.4000015258789,106.4000015258789,103.0,103.4000015258789,19177567,IREDA.NS
2024-01-12,110.75,112.5,103.80000305175781,104.30000305175781,82669666,IREDA.NS
2024-01-15,110.75,110.75,110.75,110.75,0,IREDA.NS
2024-01-16,119.5,127.4000015258789,116.75,125.0,109786020,IREDA.NS
2024-01-17,124.19999694824219,125.5999984741211,114.30000305175781,118.55000305175781,81578431,IREDA.NS
2024-01-18,123.05000305175781,126.4000015258789,116.0,125.0,55701971,IREDA.NS
2024-01-19,135.35000610351562,135.35000610351562,123.69999694824219,124.19999694824219,111113228,IREDA.NS
2024-01-23,154.0500030517578,156.25,144.10000610351562,156.25,120793026,IREDA.NS
2024-01-24,161.75,161.75,148.5500030517578,157.5,73799763,IREDA.NS
2024-01-25,169.8000030517578,169.8000030517578,166.0,167.0,9149447,IREDA.NS
2024-01-29,178.25,178.25,175.89999389648438,177.8000030517578,7515722,IREDA.NS
2024-01-30,173.14999389648438,187.14999389648438,169.39999389648438,184.8000030517578,100689188,IREDA.NS
2024-01-31,181.8000030517578,181.8000030517578,169.60000610351562,174.89999389648438,51527355,IREDA.NS
2024-02-01,185.8000030517578,190.85000610351562,177.8000030517578,183.0,119539925,IREDA.NS
2024-02-02,195.0500030517578,195.0500030517578,186.3000030517578,191.39999389648438,59779078,IREDA.NS
2024-02-05,204.8000030517578,204.8000030517578,193.1999969482422,203.89999389648438,27925173,IREDA.NS
2024-02-06,209.4499969482422,214.8000030517578,198.0500030517578,214.8000030517578,71926776,IREDA.NS
2024-02-07,199.0,213.14999389648438,199.0,213.14999389648438,40621079,IREDA.NS
2024-02-08,189.0500030517578,191.9499969482422,189.0500030517578,190.0,8349479,IREDA.NS
2024-02-09,179.60000610351562,179.60000610351562,179.60000610351562,179.60000610351562,4080213,IREDA.NS
2024-02-12,170.64999389648438,170.64999389648438,170.64999389648438,170.64999389648438,3358365,IREDA.NS
2024-02-13,162.14999389648438,162.14999389648438,162.14999389648438,162.14999389648438,2750096,IREDA.NS
2024-02-14,168.64999389648438,170.25,154.0500030517578,154.0500030517578,53059961,IREDA.NS
2024-02-15,177.0500030517578,177.0500030517578,177.0500030517578,177.0500030517578,5249920,IREDA.NS
2024-02-16,177.9499969482422,185.6999969482422,171.35000610351562,175.0,74074391,IREDA.NS
2024-02-19,178.35000610351562,182.3000030517578,173.6999969482422,179.0,24033651,IREDA.NS
2024-02-20,175.0500030517578,179.8000030517578,174.25,179.64999389648438,12824200,IREDA.NS
2024-02-21,166.3000030517578,176.3000030517578,166.3000030517578,172.4499969482422,30569754,IREDA.NS
2024-02-22,167.8000030517578,171.5,160.0,167.0,27560147,IREDA.NS
2024-02-23,159.4499969482422,162.0500030517578,159.4499969482422,160.60000610351562,15227080,IREDA.NS
2024-02-26,151.5,151.5,151.5,151.5,7605436,IREDA.NS
2024-02-27,154.89999389648438,159.0500030517578,146.60000610351562,146.60000610351562,154589413,IREDA.NS
2024-02-28,149.25,158.5,148.10000610351562,156.8000030517578,30930219,IREDA.NS
2024-02-29,150.0500030517578,152.60000610351562,141.8000030517578,149.75,62619592,IREDA.NS
2024-03-01,157.25,157.5500030517578,150.85000610351562,153.4499969482422,24614814,IREDA.NS
2024-03-04,152.89999389648438,160.8000030517578,152.85000610351562,160.8000030517578,20299727,IREDA.NS
2024-03-05,146.8000030517578,154.25,146.0,151.0,22487081,IREDA.NS
2024-03-06,141.75,149.60000610351562,140.0,147.1999969482422,28753729,IREDA.NS
2024-03-07,147.9499969482422,148.8000030517578,140.14999389648438,142.0500030517578,22757080,IREDA.NS
2024-03-11,141.10000610351562,148.89999389648438,140.8000030517578,148.89999389648438,17124387,IREDA.NS
2024-03-12,134.0500030517578,143.5,134.0500030517578,143.5,32417965,IREDA.NS
2024-03-13,127.3499984741211,136.5,127.3499984741211,133.75,33355997,IREDA.NS
2024-03-14,132.3000030517578,133.39999389648438,121.05000305175781,122.55000305175781,64900398,IREDA.NS
2024-03-15,128.75,133.39999389648438,126.69999694824219,130.0,22010436,IREDA.NS
2024-03-18,133.14999389648438,135.0,127.80000305175781,129.5500030517578,20658376,IREDA.NS
2024-03-19,129.35000610351562,132.8000030517578,128.64999389648438,132.0,12511667,IREDA.NS
2024-03-20,125.80000305175781,129.89999389648438,124.4000015258789,128.0,14062942,IREDA.NS
2024-03-21,132.0500030517578,132.0500030517578,126.5,127.25,19716558,IREDA.NS
2024-03-22,138.64999389648438,138.64999389648438,132.1999969482422,133.6999969482422,22898920,IREDA.NS
2024-03-26,140.75,144.4499969482422,139.35000610351562,141.39999389648438,21428828,IREDA.NS
2024-03-27,136.0,144.39999389648438,135.0,142.89999389648438,23110828,IREDA.NS
2024-03-28,135.89999389648438,139.5,135.5,138.25,13307678,IREDA.NS
2024-04-01,142.64999389648438,142.64999389648438,137.6999969482422,138.0,15806364,IREDA.NS
2024-04-02,149.75,149.75,146.4499969482422,146.4499969482422,10211472,IREDA.NS
2024-04-03,157.1999969482422,157.1999969482422,147.10000610351562,148.85000610351562,26027259,IREDA.NS
2024-04-04,158.35000610351562,165.0500030517578,154.5,163.85000610351562,54231026,IREDA.NS
2024-04-05,176.4499969482422,181.14999389648438,161.0,162.0,142812761,IREDA.NS
2024-04-08,174.3000030517578,183.64999389648438,170.85000610351562,182.0,59008202,IREDA.NS
2024-04-09,169.25,175.1999969482422,166.6999969482422,175.1999969482422,34261082,IREDA.NS
2024-04-10,166.39999389648438,170.4499969482422,165.0,169.4499969482422,18676248,IREDA.NS
2024-04-12,167.1999969482422,173.0,164.25,165.39999389648438,27576778,IREDA.NS
2024-04-15,158.60000610351562,163.10000610351562,153.25,160.3000030517578,44926047,IREDA.NS
2024-04-16,160.0500030517578,163.5,155.5,156.0,22634141,IREDA.NS
2024-04-18,163.14999389648438,169.6999969482422,162.5,164.0,30562725,IREDA.NS
2024-04-19,160.6999969482422,162.9499969482422,157.14999389648438,160.0,20720974,IREDA.NS
2024-04-22,170.5,179.0,169.25,179.0,62935305,IREDA.NS
2024-04-23,167.9499969482422,172.5,167.5,172.5,26323408,IREDA.NS
2024-04-24,166.60000610351562,170.9499969482422,165.64999389648438,168.5500030517578,21484168,IREDA.NS
