Date,Close,High,Low,Open,Volume,symbol
,TATATECH.NS,TATATECH.NS,TATATECH.NS,TATATECH.NS,TATATECH.NS,
2023-11-30,1300.5377197265625,1386.7119631509424,1188.6102541293792,1188.6102541293792,46579440,TATATECH.NS
2023-12-01,1209.0147705078125,1335.205590072361,1200.1001931260237,1326.588213634643,18681410,TATATECH.NS
2023-12-04,1181.330078125,1222.2875835871753,1140.2239721939889,1209.0147444777153,14740750,TATATECH.NS
2023-12-05,1180.53759765625,1210.3518809936013,1163.8475526788948,1181.3300528653026,4422358,TATATECH.NS
2023-12-06,1177.2193603515625,1195.9894481910644,1169.7905465504377,1190.591225193587,2735968,TATATECH.NS
2023-12-07,1174.4459228515625,1187.619734745946,1168.8000725606475,1181.627109738058,1624651,TATATECH.NS
2023-12-08,1181.2310791015625,1208.1232908578104,1176.9718437575812,1177.7147252074597,2528210,TATATECH.NS
2023-12-11,1225.605712890625,1257.6486398492827,1181.6766834994496,1187.6197347157083,8017469,TATATECH.NS
2023-12-12,1221.544677734375,1251.0618810931592,1218.325524924615,1242.0977302889976,2426780,TATATECH.NS
2023-12-13,1238.4822998046875,1272.6053907556275,1224.4171272307315,1232.1925949053132,4281933,TATATECH.NS
2023-12-14,1231.4993896484375,1262.8984638758093,1228.379263378876,1257.945920880218,1992554,TATATECH.NS
2023-12-15,1230.40966796875,1244.7720418914957,1228.2305975313534,1244.0291604816985,1239743,TATATECH.NS
2023-12-18,1217.5826416015625,1237.2937860343548,1213.9672611923825,1233.8270060908073,1000620,TATATECH.NS
2023-12-19,1229.7659912109375,1247.8427730215326,1212.9767980233962,1221.2970943815706,2086748,TATATECH.NS
2023-12-20,1189.7493896484375,1236.897573263782,1186.6292634794881,1236.0556651640186,1604663,TATATECH.NS
2023-12-21,1197.42578125,1207.0336655874157,1154.190059908259,1154.190059908259,1504596,TATATECH.NS
2023-12-22,1197.2772216796875,1210.8967143771813,1193.562814580371,1203.1706992459272,701235,TATATECH.NS
2023-12-26,1191.3341064453125,1206.3897873826295,1189.1054623052153,1198.515293118959,575200,TATATECH.NS
2023-12-27,1188.2139892578125,1201.3878008591932,1184.8462361277461,1196.5342849580695,656321,TATATECH.NS
2023-12-28,1164.7884521484375,1190.442647140154,1157.9044662611739,1188.6102305503923,1913710,TATATECH.NS
2023-12-29,1168.94873046875,1176.7241986766571,1159.3407246497113,1168.8001299986997,974333,TATATECH.NS
2024-01-01,1169.2457275390625,1186.5301736635392,1168.8000470722254,1172.7620811300974,794228,TATATECH.NS
2024-01-02,1170.7315673828125,1177.6156745585724,1165.8285982780953,1172.762158335824,720393,TATATECH.NS
2024-01-03,1160.9256591796875,1173.7526972533478,1156.9140509636372,1168.8001542269624,937005,TATATECH.NS
2024-01-04,1160.232177734375,1170.3354375947881,1158.3501872877764,1163.8475581612136,706442,TATATECH.NS
2024-01-05,1160.232177734375,1168.1562462154725,1158.8950153605276,1162.3617953210078,824122,TATATECH.NS
2024-01-08,1160.3807373046875,1167.809551243898,1157.508238399189,1163.5503162207433,475513,TATATECH.NS
2024-01-09,1155.77490234375,1167.8096056684733,1153.9424856690173,1166.9181237718844,733601,TATATECH.NS
2024-01-10,1152.2091064453125,1158.9940660404513,1145.0279192355738,1158.9940660404513,626896,TATATECH.NS
2024-01-11,1148.59375,1157.9045550354901,1147.0089604201005,1156.8644726393431,636047,TATATECH.NS
2024-01-12,1156.369140625,1190.591258868122,1149.0889270763219,1152.6547336193798,2470848,TATATECH.NS
2024-01-15,1160.62841796875,1173.6536298586102,1158.053119866711,1168.8001136787923,757174,TATATECH.NS
2024-01-16,1152.2586669921875,1160.7770165055397,1148.9899403489324,1160.7770165055397,729567,TATATECH.NS
2024-01-17,1145.523193359375,1155.3292526599653,1142.3040404165147,1146.9099295786382,718624,TATATECH.NS
2024-01-19,1129.8236083984375,1146.0183991040435,1129.1797536548054,1146.0183991040435,835628,TATATECH.NS
2024-01-23,1131.5570068359375,1152.4567133381154,1129.1797621018063,1151.1690038412182,571921,TATATECH.NS
