Date,Close,High,Low,Open,Volume,symbol
,MANYAVAR.NS,MANYAVAR.NS,MANYAVAR.NS,MANYAVAR.NS,MANYAVAR.NS,
2022-02-16,916.5180053710938,974.5888779569232,903.2152278581573,917.9415630949751,19754867,MANYAVAR.NS
2022-02-17,903.460693359375,945.4307500191014,895.9502381989892,932.6679257716993,2987328,MANYAVAR.NS
2022-02-18,889.8634033203125,901.1535940336224,865.9085399251659,876.7078527813754,973745,MANYAVAR.NS
2022-02-21,864.0431518554688,889.2252090702086,858.545344004303,863.9450002559024,1226361,MANYAVAR.NS
2022-02-22,847.5006103515625,870.8173082905715,811.6174514023784,834.4923472908521,940236,MANYAVAR.NS
2022-02-23,839.3519897460938,866.6938601346237,829.7798723320026,854.1274000266001,926259,MANYAVAR.NS
2022-02-24,798.510986328125,883.580142948415,775.783377493031,775.783377493031,778427,MANYAVAR.NS
2022-02-25,820.5514526367188,832.528884899071,802.0944563237513,802.0944563237513,261276,MANYAVAR.NS
2022-02-28,875.9224243164062,883.5801065891904,816.9188723567615,820.5513803348393,497233,MANYAVAR.NS
2022-03-02,867.0375366210938,896.6374338691369,860.9997153328409,871.799027611816,446539,MANYAVAR.NS
2022-03-03,847.893310546875,888.4888836372359,818.8333066870995,873.7625485493259,745682,MANYAVAR.NS
2022-03-04,834.9832153320312,846.2243299801416,831.1543441678604,837.4376045599325,129432,MANYAVAR.NS
2022-03-07,817.606201171875,828.6018778864452,812.5992706651418,819.7660758710683,330996,MANYAVAR.NS
2022-03-08,823.889404296875,839.352056738394,809.9484612224211,821.2386518940064,171788,MANYAVAR.NS
2022-03-09,855.9927978515625,862.7668760628259,821.3367745523434,828.6017905232055,368220,MANYAVAR.NS
2022-03-10,865.3194580078125,877.6895552881969,857.9562905976767,861.9814648132403,158073,MANYAVAR.NS
2022-03-11,848.77685546875,878.229525671274,835.3267907586085,853.1456801997799,158323,MANYAVAR.NS
2022-03-14,847.7460327148438,868.8537799104073,830.2707935326065,843.033617418296,1704307,MANYAVAR.NS
2022-03-15,854.029296875,863.9450053541702,834.541410517169,846.2734029719259,257448,MANYAVAR.NS
2022-03-16,851.9675903320312,863.8959461376709,836.4558621497275,863.2087051586243,150408,MANYAVAR.NS
2022-03-17,884.1201171875,891.4342094142637,854.1274913991293,854.1274913991293,521984,MANYAVAR.NS
2022-03-21,895.5575561523438,900.3681231005202,879.8494650465683,882.5983690057566,640253,MANYAVAR.NS
2022-03-22,897.0302124023438,917.9415972319684,879.6531241923462,879.6531241923462,201732,MANYAVAR.NS
2022-03-23,919.3651733398438,932.667951612734,893.3486462685412,901.2517679794629,207756,MANYAVAR.NS
2022-03-24,904.0006713867188,925.697509145183,898.3555758943388,904.1970345186028,312533,MANYAVAR.NS
2022-03-25,913.7200927734375,922.8504093067235,903.1171426082792,903.215294215091,123701,MANYAVAR.NS
2022-03-28,906.3568725585938,922.850356303959,894.3794410562837,907.1422651328278,215466,MANYAVAR.NS
2022-03-29,923.2921752929688,933.4042471855976,904.6878924864876,904.6878924864876,230135,MANYAVAR.NS
2022-03-30,942.9273071289062,957.2118410807108,872.4863331827103,942.4855050640845,386824,MANYAVAR.NS
2022-03-31,949.3087158203125,1005.7105945354671,924.421172093165,943.4672572381055,545493,MANYAVAR.NS
2022-04-01,980.2340087890625,990.0515659707414,942.5345652427696,947.3942680320234,137893,MANYAVAR.NS
2022-04-04,991.1804809570312,1040.7591413163286,982.7374063298344,1011.2083201995298,287299,MANYAVAR.NS
2022-04-05,1068.1993408203125,1098.584631897525,980.7739475117314,996.4820387631705,855999,MANYAVAR.NS
2022-04-06,1034.1815185546875,1090.8779124338823,1021.0259676945919,1062.2597086976427,196825,MANYAVAR.NS
2022-04-07,1002.6179809570312,1048.760497583695,968.9437733606178,1039.6792576092985,141428,MANYAVAR.NS
2022-04-08,1024.0203857421875,1035.2123054478486,986.6645314164416,986.6645314164416,156408,MANYAVAR.NS
2022-04-11,1030.941650390625,1040.0228907370904,1019.1115659533277,1021.0259416566432,113085,MANYAVAR.NS
2022-04-12,1047.4351806640625,1062.2596677705892,1013.2210184757712,1021.0259283562041,225666,MANYAVAR.NS
2022-04-13,1030.8436279296875,1061.3762104644804,1021.0752052975553,1059.363682906372,131474,MANYAVAR.NS
2022-04-18,1043.16455078125,1059.2162322584657,1011.2083553049546,1011.2083553049546,127667,MANYAVAR.NS
2022-04-19,1026.1309814453125,1079.9312402610612,987.1062533665804,1025.9346782480084,326073,MANYAVAR.NS
