Date,Close,High,Low,Open,Volume,symbol
,AWFIS.NS,AWFIS.NS,AWFIS.NS,AWFIS.NS,AWFIS.NS,
2024-05-30,421.75,451.45001220703125,415.20001220703125,435.0,13664267,AWFIS.NS
2024-05-31,402.95001220703125,424.45001220703125,396.0,421.0,1663442,AWFIS.NS
2024-06-03,419.3500061035156,423.5,405.0,420.0,1135227,AWFIS.NS
2024-06-04,407.04998779296875,417.0,371.3999938964844,417.0,706925,AWFIS.NS
2024-06-05,413.25,423.70001220703125,384.0,400.0,422329,AWFIS.NS
2024-06-06,408.6499938964844,418.1499938964844,406.95001220703125,408.0,308675,AWFIS.NS
2024-06-07,448.5,468.79998779296875,410.29998779296875,415.95001220703125,1935606,AWFIS.NS
2024-06-10,439.79998779296875,455.0,433.25,448.5,536318,AWFIS.NS
2024-06-11,455.8500061035156,468.0,443.04998779296875,447.0,695332,AWFIS.NS
2024-06-12,472.54998779296875,485.8999938964844,457.20001220703125,463.95001220703125,717967,AWFIS.NS
2024-06-13,466.95001220703125,478.45001220703125,462.1000061035156,474.79998779296875,298522,AWFIS.NS
2024-06-14,483.3500061035156,491.79998779296875,464.8500061035156,470.0,616614,AWFIS.NS
2024-06-18,486.5,494.79998779296875,473.20001220703125,489.3500061035156,351370,AWFIS.NS
2024-06-19,499.8500061035156,507.25,479.25,488.0,597141,AWFIS.NS
2024-06-20,504.8999938964844,544.0,500.0,530.1500244140625,1736521,AWFIS.NS
2024-06-21,491.1000061035156,512.7999877929688,484.6000061035156,504.8999938964844,280205,AWFIS.NS
2024-06-24,507.04998779296875,515.0,474.70001220703125,494.8999938964844,371253,AWFIS.NS
2024-06-25,536.5999755859375,540.0,505.0,511.0,699993,AWFIS.NS
2024-06-26,561.9500122070312,578.9500122070312,544.0,544.9500122070312,955436,AWFIS.NS
2024-06-27,517.6500244140625,561.5,507.5,559.9500122070312,609993,AWFIS.NS
2024-06-28,514.5999755859375,524.7000122070312,505.5,517.0499877929688,595151,AWFIS.NS
