Date,Close,High,Low,Open,Volume,symbol
,JGCHEM.NS,JGCHEM.NS,JGCHEM.NS,JGCHEM.NS,JGCHEM.NS,
2024-03-13,184.8000030517578,213.75,181.3000030517578,209.0,7820382,JGCHEM.NS
2024-03-14,196.89999389648438,203.3000030517578,180.0,180.0,2351531,JGCHEM.NS
2024-03-15,194.75,202.89999389648438,193.5,199.0,1184924,JGCHEM.NS
2024-03-18,194.5500030517578,204.35000610351562,193.1999969482422,197.1999969482422,919607,JGCHEM.NS
2024-03-19,191.5,197.39999389648438,191.0,194.5500030517578,302699,JGCHEM.NS
2024-03-20,187.6999969482422,195.5500030517578,186.0500030517578,194.39999389648438,243211,JGCHEM.NS
2024-03-21,186.8000030517578,192.0,186.0500030517578,190.5,306828,JGCHEM.NS
2024-03-22,186.5500030517578,190.0,185.8000030517578,186.25,238824,JGCHEM.NS
2024-03-26,179.10000610351562,186.89999389648438,177.0500030517578,183.0500030517578,447595,JGCHEM.NS
2024-03-27,175.9499969482422,183.89999389648438,174.10000610351562,182.6999969482422,503276,JGCHEM.NS
2024-03-28,172.25,177.39999389648438,171.35000610351562,177.0,382165,JGCHEM.NS
2024-04-01,184.85000610351562,186.1999969482422,172.25,172.25,459878,JGCHEM.NS
2024-04-02,193.5,197.0,183.0,184.5500030517578,598279,JGCHEM.NS
2024-04-03,228.85000610351562,231.25,192.64999389648438,195.0,3741377,JGCHEM.NS
2024-04-04,234.8000030517578,242.9499969482422,227.0,234.75,2411766,JGCHEM.NS
2024-04-05,232.4499969482422,240.39999389648438,228.10000610351562,234.75,661158,JGCHEM.NS
2024-04-08,221.64999389648438,236.89999389648438,217.39999389648438,235.89999389648438,455603,JGCHEM.NS
2024-04-09,229.8000030517578,234.60000610351562,220.10000610351562,224.0,468996,JGCHEM.NS
2024-04-10,226.4499969482422,234.85000610351562,224.89999389648438,234.85000610351562,285667,JGCHEM.NS
2024-04-12,225.35000610351562,231.0,223.0500030517578,226.5,304471,JGCHEM.NS
2024-04-15,217.5500030517578,223.0,205.0,220.0,373751,JGCHEM.NS
2024-04-16,221.85000610351562,225.0,212.5500030517578,213.0,271075,JGCHEM.NS
2024-04-18,220.0500030517578,227.0,218.25,224.75,234138,JGCHEM.NS
2024-04-19,221.25,223.5,214.8000030517578,218.0,183127,JGCHEM.NS
2024-04-22,231.89999389648438,233.89999389648438,223.0,224.60000610351562,701013,JGCHEM.NS
2024-04-23,236.64999389648438,240.4499969482422,231.0,234.60000610351562,494793,JGCHEM.NS
2024-04-24,263.29998779296875,267.8500061035156,232.0500030517578,238.0,2456201,JGCHEM.NS
2024-04-25,255.6999969482422,273.79998779296875,254.10000610351562,264.79998779296875,1883270,JGCHEM.NS
2024-04-26,250.60000610351562,261.5,250.0,258.0,311590,JGCHEM.NS
2024-04-29,267.8500061035156,272.29998779296875,251.14999389648438,252.64999389648438,708087,JGCHEM.NS
2024-04-30,265.6000061035156,274.5,265.0,269.6499938964844,331566,JGCHEM.NS
2024-05-02,261.45001220703125,266.8999938964844,259.1000061035156,266.8999938964844,163358,JGCHEM.NS
2024-05-03,258.3999938964844,264.6499938964844,253.60000610351562,262.70001220703125,187409,JGCHEM.NS
2024-05-06,248.35000610351562,262.79998779296875,245.85000610351562,258.3999938964844,202599,JGCHEM.NS
2024-05-07,255.60000610351562,257.95001220703125,249.3000030517578,249.35000610351562,210304,JGCHEM.NS
2024-05-08,257.5,262.95001220703125,250.0,256.0,239409,JGCHEM.NS
2024-05-09,233.8000030517578,248.9499969482422,229.0,243.9499969482422,557678,JGCHEM.NS
2024-05-10,230.75,233.0,221.1999969482422,233.0,275289,JGCHEM.NS
2024-05-13,240.10000610351562,243.0,223.6999969482422,231.0,304453,JGCHEM.NS
2024-05-14,244.5,249.9499969482422,238.0,241.9499969482422,161678,JGCHEM.NS
2024-05-15,246.75,253.75,240.14999389648438,244.9499969482422,151042,JGCHEM.NS
2024-05-16,242.25,249.1999969482422,241.0,247.85000610351562,80315,JGCHEM.NS
2024-05-17,240.10000610351562,244.0,239.5500030517578,242.25,66220,JGCHEM.NS
2024-05-21,234.9499969482422,240.8000030517578,233.89999389648438,240.6999969482422,121022,JGCHEM.NS
2024-05-22,232.89999389648438,239.0,232.3000030517578,236.0,62459,JGCHEM.NS
2024-05-23,233.5500030517578,237.0,229.60000610351562,233.4499969482422,136088,JGCHEM.NS
2024-05-24,229.5,232.85000610351562,228.0,231.39999389648438,119300,JGCHEM.NS
2024-05-27,226.0500030517578,232.5,225.0,231.4499969482422,133971,JGCHEM.NS
2024-05-28,223.60000610351562,227.8000030517578,222.10000610351562,226.5,69136,JGCHEM.NS
2024-05-29,221.0500030517578,225.60000610351562,220.0,223.0,88067,JGCHEM.NS
2024-05-30,220.8000030517578,223.3000030517578,219.0,221.85000610351562,105804,JGCHEM.NS
2024-05-31,215.4499969482422,222.4499969482422,213.8000030517578,221.89999389648438,108497,JGCHEM.NS
2024-06-03,219.60000610351562,227.0,218.39999389648438,225.0,121472,JGCHEM.NS
2024-06-04,206.60000610351562,222.0,200.0500030517578,220.0,262081,JGCHEM.NS
2024-06-05,206.6999969482422,215.39999389648438,202.64999389648438,211.0,263492,JGCHEM.NS
2024-06-06,220.39999389648438,222.6999969482422,208.39999389648438,208.39999389648438,154726,JGCHEM.NS
2024-06-07,223.6999969482422,224.89999389648438,219.0,222.35000610351562,100123,JGCHEM.NS
2024-06-10,230.3800048828125,233.0,224.39999389648438,227.0,143350,JGCHEM.NS
2024-06-11,238.7100067138672,241.8000030517578,231.11000061035156,233.0,194453,JGCHEM.NS
2024-06-12,239.2899932861328,242.5500030517578,235.25,240.69000244140625,134141,JGCHEM.NS
2024-06-13,237.74000549316406,241.7899932861328,237.0,239.2899932861328,79570,JGCHEM.NS
