Date,Close,High,Low,Open,Volume,symbol
,LANDMARK.NS,LANDMARK.NS,LANDMARK.NS,LANDMARK.NS,LANDMARK.NS,
2022-12-23,455.9393615722656,478.56724249259435,443.80486781845747,468.4717324604312,3133125,LANDMARK.NS
2022-12-26,442.81024169921875,461.21093632369696,428.83564189377546,457.132938471303,335189,LANDMARK.NS
2022-12-27,472.20159912109375,474.4395213918099,438.1354490001934,444.5508383177515,497930,LANDMARK.NS
2022-12-28,459.1719055175781,472.35078091787136,458.52540071963705,472.35078091787136,96944,LANDMARK.NS
2022-12-29,452.11004638671875,461.95692927588965,448.529394812946,459.02275219618474,76091,LANDMARK.NS
2022-12-30,461.40985107421875,468.5214649185047,457.2821336977812,457.5307917367686,75924,LANDMARK.NS
2023-01-02,474.29034423828125,480.25813710607025,457.43131724527177,459.52005081975074,140283,LANDMARK.NS
2023-01-03,505.3228454589844,515.4681054058733,457.67997212994686,457.67997212994686,646792,LANDMARK.NS
2023-01-04,493.9342956542969,515.7167320762541,491.69637348038833,508.20727203419926,346623,LANDMARK.NS
2023-01-05,525.6134033203125,530.5368448994859,493.437045268039,497.31610481484154,719443,LANDMARK.NS
2023-01-06,551.0262451171875,578.5775695145534,515.5675824976623,525.2155270897766,1930295,LANDMARK.NS
2023-01-09,537.5986328125,570.5707101532975,521.2866426125155,570.5707101532975,342918,LANDMARK.NS
2023-01-10,524.2208251953125,546.8984244593279,490.5525535977582,538.046235379056,476914,LANDMARK.NS
2023-01-11,545.6054077148438,558.9335016835246,519.2973774251294,529.1442591624782,561535,LANDMARK.NS
2023-01-12,542.2237548828125,554.855534948573,533.7196012142875,547.0476966520961,182847,LANDMARK.NS
2023-01-13,561.0719604492188,567.9349464316667,537.6483859209069,546.5503556290734,496606,LANDMARK.NS
2023-01-16,546.9979858398438,566.1943749936878,539.1403672442267,561.6190911959433,170059,LANDMARK.NS
2023-01-17,555.4523315429688,570.3718136649527,539.3392787097205,549.981854764908,220716,LANDMARK.NS
