Date,Close,High,Low,Open,Volume,symbol
,INTERARCH.NS,INTERARCH.NS,INTERARCH.NS,INTERARCH.NS,INTERARCH.NS,
2024-08-26,1195.699951171875,1314.800048828125,1179.050048828125,1299.0,7050172,INTERARCH.NS
2024-08-27,1196.449951171875,1230.0,1192.0,1220.0,923120,INTERARCH.NS
2024-08-28,1134.699951171875,1206.8499755859375,1129.0,1197.0,536319,INTERARCH.NS
2024-08-29,1166.550048828125,1198.75,1135.050048828125,1135.050048828125,656610,INTERARCH.NS
2024-08-30,1172.5,1185.25,1140.0,1179.5,353362,INTERARCH.NS
2024-09-02,1151.550048828125,1197.9000244140625,1137.0,1189.0,441357,INTERARCH.NS
2024-09-03,1141.449951171875,1158.6500244140625,1125.0,1151.5,404872,INTERARCH.NS
2024-09-04,1133.800048828125,1148.0,1110.1500244140625,1131.0,473758,INTERARCH.NS
2024-09-05,1186.550048828125,1218.949951171875,1140.6500244140625,1140.6500244140625,688272,INTERARCH.NS
2024-09-06,1214.4000244140625,1233.949951171875,1175.1500244140625,1186.0,786585,INTERARCH.NS
2024-09-09,1208.5999755859375,1237.800048828125,1182.0,1217.949951171875,385305,INTERARCH.NS
2024-09-10,1280.3499755859375,1319.949951171875,1205.0,1210.0,1310729,INTERARCH.NS
2024-09-11,1284.300048828125,1338.1500244140625,1265.300048828125,1290.0,750083,INTERARCH.NS
2024-09-12,1201.5999755859375,1309.9000244140625,1189.0999755859375,1294.4000244140625,848916,INTERARCH.NS
2024-09-13,1250.0,1257.800048828125,1188.0999755859375,1195.050048828125,500369,INTERARCH.NS
2024-09-16,1260.0999755859375,1282.0999755859375,1226.75,1250.0,368062,INTERARCH.NS
2024-09-17,1235.1500244140625,1256.0999755859375,1220.1500244140625,1255.0,188234,INTERARCH.NS
2024-09-18,1224.9000244140625,1272.949951171875,1214.5999755859375,1235.0,287384,INTERARCH.NS
2024-09-19,1181.5,1245.75,1167.0,1229.949951171875,257351,INTERARCH.NS
