Date,Close,High,Low,Open,Volume,symbol
,DIFFNKG.NS,DIFFNKG.NS,DIFFNKG.NS,DIFFNKG.NS,DIFFNKG.NS,
2024-10-04,203.1699981689453,203.1699981689453,193.0500030517578,193.5,2801953,DIFFNKG.NS
2024-10-07,213.32000732421875,213.32000732421875,213.32000732421875,213.32000732421875,943611,DIFFNKG.NS
2024-10-08,223.97999572753906,223.97999572753906,223.97999572753906,223.97999572753906,237895,DIFFNKG.NS
2024-10-09,235.1699981689453,235.1699981689453,235.1699981689453,235.1699981689453,189748,DIFFNKG.NS
2024-10-10,246.9199981689453,246.9199981689453,246.9199981689453,246.9199981689453,106928,DIFFNKG.NS
2024-10-11,259.2099914550781,259.260009765625,234.57000732421875,259.260009765625,2434627,DIFFNKG.NS
2024-10-14,258.30999755859375,262.3999938964844,246.24000549316406,246.24000549316406,943182,DIFFNKG.NS
2024-10-15,271.2200012207031,271.2200012207031,250.0,253.0,471947,DIFFNKG.NS
2024-10-16,284.7799987792969,284.7799987792969,272.0,284.7799987792969,361056,DIFFNKG.NS
2024-10-17,299.010009765625,299.010009765625,290.1000061035156,299.010009765625,531677,DIFFNKG.NS
2024-10-18,340.25,351.45001220703125,271.20001220703125,302.0,3689574,DIFFNKG.NS
2024-10-21,408.29998779296875,408.29998779296875,335.1199951171875,337.0199890136719,3362282,DIFFNKG.NS
2024-10-22,489.69000244140625,489.9599914550781,416.5299987792969,420.0,4850552,DIFFNKG.NS
2024-10-23,440.7200012207031,479.0,440.7200012207031,479.0,1528963,DIFFNKG.NS
2024-10-24,396.6400146484375,396.6400146484375,396.6400146484375,396.6400146484375,28131,DIFFNKG.NS
2024-10-25,356.9700012207031,356.9700012207031,356.9700012207031,356.9700012207031,18568,DIFFNKG.NS
2024-10-28,339.1199951171875,364.7200012207031,339.1199951171875,339.1199951171875,2149731,DIFFNKG.NS
2024-10-29,322.1600036621094,343.0,322.1600036621094,339.1000061035156,763637,DIFFNKG.NS
2024-10-30,338.260009765625,338.260009765625,310.1000061035156,315.0,611393,DIFFNKG.NS
2024-10-31,355.1700134277344,355.1700134277344,355.1700134277344,355.1700134277344,199988,DIFFNKG.NS
2024-11-01,368.20001220703125,372.95001220703125,351.8999938964844,363.0,848038,DIFFNKG.NS
2024-11-04,349.79998779296875,355.0,349.79998779296875,349.79998779296875,211040,DIFFNKG.NS
2024-11-05,332.79998779296875,342.45001220703125,332.3500061035156,332.3500061035156,768384,DIFFNKG.NS
2024-11-06,338.29998779296875,349.3999938964844,332.1000061035156,339.0,884023,DIFFNKG.NS
2024-11-07,330.3999938964844,346.0,329.0,341.0,343360,DIFFNKG.NS
2024-11-08,328.70001220703125,346.8999938964844,324.1000061035156,333.29998779296875,566576,DIFFNKG.NS
2024-11-11,332.1499938964844,343.3500061035156,325.0,332.8999938964844,278867,DIFFNKG.NS
2024-11-12,320.1000061035156,336.0,317.0,335.79998779296875,155613,DIFFNKG.NS
2024-11-13,304.1000061035156,329.0,304.1000061035156,329.0,353565,DIFFNKG.NS
2024-11-14,296.1499938964844,307.0,288.8999938964844,305.95001220703125,337137,DIFFNKG.NS
2024-11-18,310.95001220703125,310.95001220703125,281.3500061035156,295.5,288810,DIFFNKG.NS
2024-11-19,326.45001220703125,326.45001220703125,317.0,320.04998779296875,115690,DIFFNKG.NS
2024-11-21,310.1499938964844,331.79998779296875,310.1499938964844,331.79998779296875,304711,DIFFNKG.NS
2024-11-22,303.3999938964844,316.0,295.0,306.0,289985,DIFFNKG.NS
2024-11-25,301.95001220703125,313.45001220703125,301.04998779296875,308.5,115850,DIFFNKG.NS
2024-11-26,305.6000061035156,313.5,301.3500061035156,312.5,95781,DIFFNKG.NS
2024-11-27,309.45001220703125,320.79998779296875,301.3500061035156,308.0,236539,DIFFNKG.NS
2024-11-28,312.5,315.70001220703125,308.1499938964844,310.5,101344,DIFFNKG.NS
2024-11-29,307.6499938964844,312.5,302.25,312.5,90051,DIFFNKG.NS
2024-12-02,322.75,323.0,302.5,305.6499938964844,133199,DIFFNKG.NS
2024-12-03,333.8999938964844,336.70001220703125,325.8500061035156,331.75,191632,DIFFNKG.NS
2024-12-04,349.54998779296875,350.54998779296875,330.3999938964844,340.0,295449,DIFFNKG.NS
2024-12-05,351.1499938964844,363.70001220703125,340.6000061035156,350.0,265391,DIFFNKG.NS
2024-12-06,362.04998779296875,365.0,342.6000061035156,355.0,182610,DIFFNKG.NS
2024-12-09,353.0,367.6499938964844,351.0,367.0,141729,DIFFNKG.NS
2024-12-10,336.8999938964844,358.70001220703125,335.3500061035156,352.8999938964844,214101,DIFFNKG.NS
2024-12-11,340.20001220703125,348.6000061035156,334.0,339.5,114809,DIFFNKG.NS
2024-12-12,352.25,357.20001220703125,339.45001220703125,341.3999938964844,170519,DIFFNKG.NS
2024-12-13,347.70001220703125,356.45001220703125,336.0,352.79998779296875,191362,DIFFNKG.NS
2024-12-16,365.04998779296875,365.04998779296875,345.0,345.6000061035156,134504,DIFFNKG.NS
2024-12-17,383.29998779296875,383.29998779296875,365.04998779296875,383.29998779296875,299934,DIFFNKG.NS
2024-12-18,364.1499938964844,397.0,364.1499938964844,394.3999938964844,178461,DIFFNKG.NS
2024-12-19,346.20001220703125,356.8999938964844,345.95001220703125,345.95001220703125,214897,DIFFNKG.NS
2024-12-20,334.5,363.5,331.04998779296875,352.3999938964844,378418,DIFFNKG.NS
2024-12-23,324.3999938964844,341.45001220703125,322.70001220703125,336.3999938964844,78254,DIFFNKG.NS
2024-12-24,339.25,340.6000061035156,322.1000061035156,325.5,108612,DIFFNKG.NS
2024-12-26,331.70001220703125,346.0,329.75,340.0,103426,DIFFNKG.NS
2024-12-27,329.70001220703125,339.0,328.0,331.25,44563,DIFFNKG.NS
