Date,Close,High,Low,Open,Volume,symbol
,EMCURE.NS,EMCURE.NS,EMCURE.NS,EMCURE.NS,EMCURE.NS,
2024-07-10,1359.1500244140625,1385.0,1325.050048828125,1325.050048828125,14007550,EMCURE.NS
2024-07-11,1361.949951171875,1370.0,1341.1500244140625,1354.3499755859375,1200703,EMCURE.NS
2024-07-12,1362.449951171875,1373.3499755859375,1345.0,1362.0,882782,EMCURE.NS
2024-07-15,1374.75,1408.699951171875,1340.0,1360.0,1037827,EMCURE.NS
2024-07-16,1362.3499755859375,1399.0,1360.0,1380.0,421306,EMCURE.NS
2024-07-18,1368.5,1379.0,1349.5,1360.050048828125,309066,EMCURE.NS
2024-07-19,1351.449951171875,1365.050048828125,1341.0999755859375,1365.050048828125,289152,EMCURE.NS
2024-07-22,1323.449951171875,1341.0,1305.199951171875,1341.0,260396,EMCURE.NS
2024-07-23,1283.1500244140625,1323.4000244140625,1261.050048828125,1320.0,321841,EMCURE.NS
2024-07-24,1308.5,1313.699951171875,1285.25,1294.949951171875,115886,EMCURE.NS
2024-07-25,1305.949951171875,1315.050048828125,1270.050048828125,1270.050048828125,77559,EMCURE.NS
2024-07-26,1297.3499755859375,1315.0,1285.699951171875,1310.949951171875,103355,EMCURE.NS
2024-07-29,1295.9000244140625,1310.0,1282.5,1310.0,102054,EMCURE.NS
2024-07-30,1301.800048828125,1305.0,1285.0,1285.0,177736,EMCURE.NS
2024-07-31,1306.0999755859375,1310.0,1299.949951171875,1302.25,100240,EMCURE.NS
2024-08-01,1318.25,1330.0,1302.8499755859375,1311.0,161028,EMCURE.NS
2024-08-02,1298.300048828125,1309.6500244140625,1281.050048828125,1290.0,95697,EMCURE.NS
2024-08-05,1250.0,1279.949951171875,1231.6500244140625,1261.0,214960,EMCURE.NS
2024-08-06,1294.800048828125,1309.25,1235.0,1251.0,186401,EMCURE.NS
2024-08-07,1305.050048828125,1311.949951171875,1288.0,1300.0,160161,EMCURE.NS
2024-08-08,1289.6500244140625,1321.949951171875,1280.5,1300.0,102065,EMCURE.NS
2024-08-09,1286.75,1308.0,1272.0,1295.0,82452,EMCURE.NS
