Date,Close,High,Low,Open,Volume,symbol
,UDS.NS,UDS.NS,UDS.NS,UDS.NS,UDS.NS,
2023-10-04,283.8999938964844,298.6499938964844,282.0,285.0,2298145,UDS.NS
2023-10-05,290.3500061035156,294.95001220703125,282.3999938964844,285.0,470329,UDS.NS
2023-10-06,285.75,292.95001220703125,283.75,292.95001220703125,229698,UDS.NS
2023-10-09,281.3999938964844,283.0,276.25,280.0,249537,UDS.NS
2023-10-10,287.8999938964844,290.6000061035156,281.3999938964844,281.3999938964844,372207,UDS.NS
2023-10-11,290.75,293.70001220703125,288.1499938964844,291.0,230672,UDS.NS
2023-10-12,289.1000061035156,293.5,284.6499938964844,290.75,159450,UDS.NS
2023-10-13,293.29998779296875,301.75,285.54998779296875,286.6000061035156,640924,UDS.NS
2023-10-16,289.1499938964844,296.3500061035156,285.1000061035156,296.3500061035156,477346,UDS.NS
2023-10-17,288.1499938964844,293.0,285.6499938964844,293.0,163111,UDS.NS
2023-10-18,284.70001220703125,290.70001220703125,281.04998779296875,288.04998779296875,210744,UDS.NS
2023-10-19,283.70001220703125,290.70001220703125,281.54998779296875,283.04998779296875,102877,UDS.NS
2023-10-20,286.0,293.0,283.5,291.0,192432,UDS.NS
2023-10-23,278.8999938964844,287.3999938964844,275.0,286.29998779296875,122410,UDS.NS
2023-10-25,265.1499938964844,281.45001220703125,235.3000030517578,279.0,439077,UDS.NS
2023-10-26,262.3999938964844,265.70001220703125,250.64999389648438,264.6000061035156,140372,UDS.NS
2023-10-27,261.8500061035156,272.0,257.0,262.3999938964844,203052,UDS.NS
2023-10-30,258.70001220703125,264.0,246.25,261.0,169798,UDS.NS
2023-10-31,258.0,262.79998779296875,254.39999389648438,258.54998779296875,60434,UDS.NS
2023-11-01,255.3000030517578,259.75,254.39999389648438,256.25,66410,UDS.NS
2023-11-02,258.79998779296875,261.8999938964844,252.0500030517578,252.0500030517578,77334,UDS.NS
2023-11-03,261.95001220703125,263.8999938964844,258.1499938964844,258.70001220703125,79584,UDS.NS
2023-11-06,266.70001220703125,267.3999938964844,260.70001220703125,261.95001220703125,89830,UDS.NS
2023-11-07,262.54998779296875,265.8500061035156,260.0,265.70001220703125,41779,UDS.NS
2023-11-08,267.45001220703125,275.25,258.70001220703125,261.5,211605,UDS.NS
2023-11-09,266.8999938964844,271.8999938964844,265.04998779296875,267.45001220703125,61665,UDS.NS
2023-11-10,272.3999938964844,275.0,262.5,267.0,180801,UDS.NS
2023-11-13,280.6000061035156,283.04998779296875,273.1499938964844,278.6499938964844,304108,UDS.NS
2023-11-15,280.95001220703125,284.04998779296875,275.0,282.0,196120,UDS.NS
