Date,Close,High,Low,Open,Volume,symbol
,MANBA.NS,MANBA.NS,MANBA.NS,MANBA.NS,MANBA.NS,
2024-09-30,151.98072814941406,151.98072814941406,143.74531923491378,144.7435506184896,4013497,MANBA.NS
2024-10-01,148.21739196777344,157.22144333679145,145.24266670160733,149.53506470890872,2336173,MANBA.NS
2024-10-03,141.54920959472656,147.2391252883217,140.80053607631137,140.80053607631137,878985,MANBA.NS
2024-10-04,137.8856964111328,142.7470780408657,135.75945883606806,139.7523840959524,528570,MANBA.NS
2024-10-07,131.4470977783203,139.54275469285162,130.98791988390988,138.0054851050664,362914,MANBA.NS
2024-10-08,136.03897094726562,137.55628690641754,127.77361635767282,127.97325958687128,177971,MANBA.NS
2024-10-09,134.92095947265625,137.25681728944033,134.21220847775047,137.25681728944033,126225,MANBA.NS
2024-10-10,134.75125122070312,136.35840425339157,132.7647654126593,135.7494825395953,162494,MANBA.NS
2024-10-11,141.4793243408203,141.4793243408203,133.66317107729662,134.7512548201224,199935,MANBA.NS
2024-10-14,147.47869873046875,148.53682147844788,142.7470768534176,145.24265512008574,345829,MANBA.NS
2024-10-15,149.90440368652344,152.92904353282879,146.75998094945018,149.73470618066824,858429,MANBA.NS
2024-10-16,147.9478759765625,152.62956824154634,146.0811729831945,149.93434662667372,421979,MANBA.NS
2024-10-17,167.0939483642578,171.4961523602527,146.5403681178353,147.73824271511097,4874804,MANBA.NS
2024-10-18,164.7281494140625,169.20022180815815,161.71348632992107,163.63008878453348,1185546,MANBA.NS
2024-10-21,156.92196655273438,164.45861635782987,154.7358374399335,162.71171147997734,763717,MANBA.NS
2024-10-22,145.7816925048828,158.6988079776938,144.84336787659865,156.9219574803502,509508,MANBA.NS
2024-10-23,160.27601623535156,168.1021460276013,145.93143722610137,145.93143722610137,1582775,MANBA.NS
2024-10-24,149.7846221923828,167.50322925564106,148.23736050106183,161.883181690414,1094515,MANBA.NS
2024-10-25,141.79876708984375,154.13690725263538,139.8921415452775,151.13222112433945,775300,MANBA.NS
2024-10-28,141.27967834472656,144.83337942805977,133.01432418431298,143.24619527541398,860739,MANBA.NS
2024-10-29,138.82403564453125,143.52569658656915,138.3149279278895,142.74707738302402,373827,MANBA.NS
2024-10-30,138.54452514648438,141.45937415100002,138.1252697988819,138.8240439433546,322722,MANBA.NS
2024-10-31,139.06361389160156,140.75062739462552,137.75593319473987,137.75593319473987,207939,MANBA.NS
2024-11-01,141.10000610351562,141.74885038226313,139.45291525224647,139.75238770082282,97708,MANBA.NS
2024-11-04,140.5500030517578,141.89999389648438,138.27000427246094,141.89999389648438,224235,MANBA.NS
2024-11-05,142.77000427246094,144.89999389648438,140.0,141.0,245626,MANBA.NS
2024-11-06,147.63999938964844,148.99000549316406,142.4199981689453,143.0,304525,MANBA.NS
