Date,Close,High,Low,Open,Volume,symbol
,USK.NS,USK.NS,USK.NS,USK.NS,USK.NS,
2023-04-03,31.5,31.5,29.149999618530273,30.0,2488986,USK.NS
2023-04-05,33.04999923706055,33.04999923706055,31.549999237060547,31.75,939603,USK.NS
2023-04-06,34.70000076293945,34.70000076293945,33.5,34.70000076293945,972135,USK.NS
2023-04-10,33.04999923706055,35.25,33.0,35.20000076293945,824526,USK.NS
2023-04-11,32.099998474121094,33.45000076293945,31.5,32.75,393225,USK.NS
2023-04-12,31.899999618530273,32.95000076293945,31.5,32.650001525878906,341823,USK.NS
2023-04-13,31.149999618530273,32.25,30.600000381469727,31.899999618530273,470776,USK.NS
2023-04-17,29.850000381469727,31.049999237060547,29.649999618530273,31.049999237060547,470247,USK.NS
2023-04-18,28.399999618530273,30.0,28.350000381469727,29.799999237060547,881170,USK.NS
2023-04-19,29.799999237060547,29.799999237060547,27.5,28.0,581991,USK.NS
2023-04-20,29.950000762939453,31.399999618530273,29.299999237060547,30.5,1310287,USK.NS
2023-04-21,29.0,30.350000381469727,28.399999618530273,30.299999237060547,461545,USK.NS
2023-04-24,27.950000762939453,29.149999618530273,27.75,29.149999618530273,403319,USK.NS
2023-04-25,28.049999237060547,29.899999618530273,27.299999237060547,28.049999237060547,978578,USK.NS
2023-04-26,28.350000381469727,28.850000381469727,28.0,28.200000762939453,320372,USK.NS
2023-04-27,32.20000076293945,33.29999923706055,29.299999237060547,29.850000381469727,2853273,USK.NS
2023-04-28,31.450000762939453,32.95000076293945,31.350000381469727,32.5,672240,USK.NS
2023-05-02,32.349998474121094,33.900001525878906,31.5,31.75,887877,USK.NS
2023-05-03,31.5,32.599998474121094,31.350000381469727,32.0,407019,USK.NS
2023-05-04,31.700000762939453,32.29999923706055,31.450000762939453,31.75,273874,USK.NS
2023-05-05,31.200000762939453,32.04999923706055,31.149999618530273,32.0,269331,USK.NS
2023-05-08,30.299999237060547,31.799999237060547,30.100000381469727,31.700000762939453,438829,USK.NS
2023-05-09,30.299999237060547,31.049999237060547,30.0,30.549999237060547,452280,USK.NS
2023-05-10,30.600000381469727,30.75,30.200000762939453,30.600000381469727,158624,USK.NS
2023-05-11,30.450000762939453,31.149999618530273,30.299999237060547,30.850000381469727,214861,USK.NS
2023-05-12,30.399999618530273,30.700000762939453,30.149999618530273,30.549999237060547,192069,USK.NS
2023-05-15,30.850000381469727,31.399999618530273,30.649999618530273,31.299999237060547,274853,USK.NS
2023-05-16,30.799999237060547,31.75,30.649999618530273,30.75,296821,USK.NS
2023-05-17,31.5,31.700000762939453,30.799999237060547,30.899999618530273,370049,USK.NS
2023-05-18,31.200000762939453,32.349998474121094,30.899999618530273,31.700000762939453,301622,USK.NS
2023-05-19,30.399999618530273,31.200000762939453,30.350000381469727,30.950000762939453,183083,USK.NS
2023-05-22,29.950000762939453,30.399999618530273,29.899999618530273,30.399999618530273,200672,USK.NS
2023-05-23,29.600000381469727,30.450000762939453,29.5,30.200000762939453,208342,USK.NS
2023-05-24,29.5,29.899999618530273,29.350000381469727,29.600000381469727,137506,USK.NS
2023-05-25,29.649999618530273,29.950000762939453,29.399999618530273,29.5,133531,USK.NS
2023-05-26,29.75,30.299999237060547,29.5,29.5,145724,USK.NS
2023-05-29,29.950000762939453,30.5,29.5,29.950000762939453,208195,USK.NS
2023-05-30,30.0,30.399999618530273,29.649999618530273,30.100000381469727,126122,USK.NS
2023-05-31,31.0,32.29999923706055,30.649999618530273,31.799999237060547,415811,USK.NS
2023-06-01,31.100000381469727,31.899999618530273,30.899999618530273,31.25,221797,USK.NS
2023-06-02,31.049999237060547,31.799999237060547,30.799999237060547,31.399999618530273,232899,USK.NS
2023-06-05,30.75,31.399999618530273,30.649999618530273,31.200000762939453,145237,USK.NS
2023-06-06,30.299999237060547,30.950000762939453,30.25,30.950000762939453,135357,USK.NS
2023-06-07,30.149999618530273,30.5,30.100000381469727,30.299999237060547,142933,USK.NS
2023-06-08,30.600000381469727,31.450000762939453,30.399999618530273,30.600000381469727,344343,USK.NS
2023-06-09,30.450000762939453,30.899999618530273,30.350000381469727,30.799999237060547,92451,USK.NS
2023-06-12,32.79999923706055,33.20000076293945,30.200000762939453,30.350000381469727,960407,USK.NS
2023-06-13,33.349998474121094,33.95000076293945,32.650001525878906,33.20000076293945,906146,USK.NS
2023-06-14,33.04999923706055,33.54999923706055,32.650001525878906,33.54999923706055,293885,USK.NS
2023-06-15,32.75,33.599998474121094,32.5,33.45000076293945,195423,USK.NS
2023-06-16,32.45000076293945,33.20000076293945,32.25,33.0,210582,USK.NS
2023-06-19,31.850000381469727,33.0,31.700000762939453,32.54999923706055,180279,USK.NS
2023-06-20,31.649999618530273,32.400001525878906,31.549999237060547,31.75,108254,USK.NS
2023-06-21,31.549999237060547,32.5,30.799999237060547,31.899999618530273,246153,USK.NS
2023-06-22,31.100000381469727,31.700000762939453,30.899999618530273,31.600000381469727,167034,USK.NS
2023-06-23,30.5,31.25,30.399999618530273,31.100000381469727,185169,USK.NS
2023-06-26,30.600000381469727,30.75,30.5,30.700000762939453,145446,USK.NS
2023-06-27,30.5,30.850000381469727,30.5,30.5,163384,USK.NS
2023-06-28,30.899999618530273,31.600000381469727,30.450000762939453,30.799999237060547,263118,USK.NS
