Date,Close,High,Low,Open,Volume,symbol
,JSWINFRA.NS,JSWINFRA.NS,JSWINFRA.NS,JSWINFRA.NS,JSWINFRA.NS,
2023-10-03,157.04258728027344,157.04258728027344,141.96729179115795,142.76598566682702,122117100,JSWINFRA.NS
2023-10-04,164.68006896972656,168.42393238325695,160.13751164787917,164.8298326465593,55015120,JSWINFRA.NS
2023-10-05,163.53195190429688,167.57532731292272,159.03931594667233,166.22753043210784,14856340,JSWINFRA.NS
2023-10-06,171.31919860839844,173.06633489570044,163.73162921001622,164.87974124814406,14529440,JSWINFRA.NS
2023-10-09,162.58351135253906,168.77336235923474,160.9362023431819,167.72507757761088,8685101,JSWINFRA.NS
2023-10-10,169.4722137451172,174.5139527530759,162.78318096217677,163.73162329425165,11096550,JSWINFRA.NS
2023-10-11,172.41738891601562,175.51232213800094,169.9214799414531,171.46894655244574,6367753,JSWINFRA.NS
2023-10-12,171.8682861328125,174.51395878980355,170.91984376792942,173.36583151962347,3980057,JSWINFRA.NS
2023-10-13,169.9713897705078,174.3641831776573,169.0728686934422,170.27090187413583,3828930,JSWINFRA.NS
2023-10-16,167.57533264160156,170.72017181841306,165.4787630345144,170.62032936709682,3230784,JSWINFRA.NS
2023-10-17,176.71034240722656,177.4591150445453,168.02458286109265,169.42228569056036,11425810,JSWINFRA.NS
2023-10-18,174.81346130371094,186.04505108734637,173.21607355206646,178.607230554684,16767220,JSWINFRA.NS
2023-10-19,178.60723876953125,181.25291140276363,174.01477543151054,174.71362689231594,6152869,JSWINFRA.NS
2023-10-20,175.81182861328125,181.20298573160304,175.06305594496885,179.15633739145198,3401682,JSWINFRA.NS
2023-10-23,167.07614135742188,178.15796730185883,166.22752627091987,176.9100129004255,5466657,JSWINFRA.NS
2023-10-25,165.37892150878906,170.52050310396706,162.08433387038335,169.72180919042472,3701887,JSWINFRA.NS
2023-10-26,171.91819763183594,173.1661520502346,161.78481384796623,165.7283467633423,5038029,JSWINFRA.NS
2023-10-27,175.91165161132812,179.65551486313203,172.46730046643228,173.71525488370023,4251314,JSWINFRA.NS
2023-10-30,169.4722137451172,177.10968886013245,168.22425929927684,177.10968886013245,5625385,JSWINFRA.NS
2023-10-31,169.2725372314453,172.6170458706806,167.72507073445306,171.16942181884335,2413657,JSWINFRA.NS
2023-11-01,167.8748321533203,173.21608347206748,167.37565035657084,170.57042604282304,2823188,JSWINFRA.NS
2023-11-02,171.46893310546875,172.71688749488266,169.27253642686395,170.22097871605487,1766150,JSWINFRA.NS
2023-11-03,171.16943359375,174.41411524485335,169.9214791125564,171.76845783825067,2521359,JSWINFRA.NS
2023-11-06,187.9918670654297,188.24145796295846,176.91002512162476,178.70708263059575,20256520,JSWINFRA.NS
2023-11-07,205.56304931640625,206.761097766171,187.0434176090744,194.0818684654386,23030250,JSWINFRA.NS
2023-11-08,202.0188751220703,215.09742879015,201.17025999135828,208.05896255262152,18757430,JSWINFRA.NS
2023-11-09,199.0736846923828,206.16207195230933,197.8756514856707,202.16861777405637,5998279,JSWINFRA.NS
2023-11-10,196.67762756347656,206.261924137255,194.53115193486488,199.02378809748237,7928580,JSWINFRA.NS
2023-11-13,200.07205200195312,202.61788213526123,198.92393999762743,202.61788213526123,3623579,JSWINFRA.NS
2023-11-15,197.52622985839844,201.91902328251288,196.82736320262794,201.66943240082867,2728869,JSWINFRA.NS
2023-11-16,202.46812438964844,206.31181479161634,196.17843118282474,198.12523699512727,6737642,JSWINFRA.NS
2023-11-17,208.95748901367188,219.63997569383565,207.41002250179253,213.10069155255096,16087740,JSWINFRA.NS
