Date,Close,High,Low,Open,Volume,symbol
,KRN.NS,KRN.NS,KRN.NS,KRN.NS,KRN.NS,
2024-10-03,478.7900085449219,513.5,450.0,480.0,33592188,KRN.NS
2024-10-04,452.2099914550781,483.0,448.54998779296875,474.0,5747591,KRN.NS
2024-10-07,422.42999267578125,451.3999938964844,402.1000061035156,445.3500061035156,4813962,KRN.NS
2024-10-08,423.17999267578125,438.9700012207031,413.010009765625,415.0,1924427,KRN.NS
2024-10-09,459.1300048828125,483.5199890136719,423.0,423.0,4803522,KRN.NS
2024-10-10,460.739990234375,472.0,448.6000061035156,466.79998779296875,1292759,KRN.NS
2024-10-11,487.6300048828125,495.0,456.54998779296875,465.0,4537147,KRN.NS
2024-10-14,478.5299987792969,486.0,472.3999938964844,479.989990234375,1315307,KRN.NS
2024-10-15,483.70001220703125,510.0,475.5299987792969,478.5299987792969,3122554,KRN.NS
2024-10-16,471.75,487.19000244140625,466.739990234375,484.0,933192,KRN.NS
2024-10-17,453.2699890136719,477.0,451.5,476.0,597455,KRN.NS
2024-10-18,462.1400146484375,468.3999938964844,439.0,452.70001220703125,817518,KRN.NS
2024-10-21,450.1300048828125,467.45001220703125,446.1499938964844,462.1400146484375,413276,KRN.NS
2024-10-22,425.3599853515625,455.0,422.0,454.0,516665,KRN.NS
2024-10-23,435.42999267578125,438.5,420.2099914550781,420.2099914550781,522421,KRN.NS
2024-10-24,426.010009765625,439.0,420.1499938964844,436.0,265585,KRN.NS
2024-10-25,428.1600036621094,436.8999938964844,416.07000732421875,427.0,810397,KRN.NS
2024-10-28,437.8299865722656,449.0,434.0,442.8999938964844,451397,KRN.NS
2024-10-29,456.54998779296875,458.8800048828125,429.0,438.3500061035156,544344,KRN.NS
2024-10-30,456.0299987792969,483.45001220703125,450.1499938964844,455.0,1086548,KRN.NS
2024-10-31,451.32000732421875,463.6000061035156,447.07000732421875,458.0,500464,KRN.NS
2024-11-01,467.8500061035156,469.79998779296875,455.04998779296875,455.5,224338,KRN.NS
2024-11-04,450.25,467.0,448.0,466.8999938964844,636600,KRN.NS
2024-11-05,447.95001220703125,455.0,446.0,450.20001220703125,268145,KRN.NS
2024-11-06,537.5,537.5,451.04998779296875,455.0,4056581,KRN.NS
2024-11-07,592.8499755859375,636.75,556.3499755859375,565.4500122070312,11280335,KRN.NS
2024-11-08,588.0499877929688,636.0,574.0499877929688,577.0499877929688,5303979,KRN.NS
2024-11-11,625.0,657.2999877929688,583.2999877929688,586.75,6321924,KRN.NS
2024-11-12,609.9000244140625,652.7000122070312,605.5999755859375,632.0,1494814,KRN.NS
2024-11-13,619.9000244140625,644.5,590.0,613.2000122070312,1678649,KRN.NS
2024-11-14,652.2000122070312,673.0,621.0,638.0,3455186,KRN.NS
2024-11-18,743.9500122070312,753.0,640.0,659.4000244140625,5502251,KRN.NS
2024-11-19,737.0999755859375,798.75,728.0999755859375,743.9500122070312,4229650,KRN.NS
2024-11-21,762.6500244140625,777.9500122070312,693.0,732.0,2869650,KRN.NS
2024-11-22,790.5,821.9500122070312,770.25,770.25,3675294,KRN.NS
2024-11-25,784.5499877929688,819.75,768.0499877929688,809.0,1660676,KRN.NS
2024-11-26,742.7000122070312,791.0,711.5499877929688,789.0,1914620,KRN.NS
2024-11-27,754.9000244140625,769.7999877929688,744.0499877929688,747.0,945429,KRN.NS
2024-11-28,745.5999755859375,764.7999877929688,730.0,753.4500122070312,849534,KRN.NS
2024-11-29,782.25,790.0,733.9000244140625,746.75,1604110,KRN.NS
2024-12-02,828.3499755859375,836.25,766.0,774.5999755859375,2035008,KRN.NS
2024-12-03,830.7000122070312,852.7999877929688,821.0,831.7999877929688,1622534,KRN.NS
2024-12-04,823.9500122070312,848.7000122070312,806.0999755859375,826.7999877929688,861389,KRN.NS
2024-12-05,841.4000244140625,862.5499877929688,816.0999755859375,823.5,1959997,KRN.NS
2024-12-06,847.5999755859375,879.9500122070312,842.0,842.0,1417178,KRN.NS
2024-12-09,842.3499755859375,860.25,837.0,849.0,551159,KRN.NS
2024-12-10,835.3499755859375,845.2999877929688,825.3499755859375,844.9000244140625,339291,KRN.NS
2024-12-11,834.0,844.7999877929688,828.7999877929688,834.8499755859375,277461,KRN.NS
2024-12-12,798.0,833.9000244140625,792.2000122070312,831.9500122070312,520543,KRN.NS
2024-12-13,783.5999755859375,795.0,770.0,776.0,456186,KRN.NS
2024-12-16,786.8499755859375,809.9000244140625,778.0,778.0,406821,KRN.NS
2024-12-17,768.7000122070312,794.9500122070312,762.6500244140625,788.0,399377,KRN.NS
2024-12-18,759.5499877929688,773.0,745.25,770.5,353917,KRN.NS
2024-12-19,739.1500244140625,753.6500244140625,710.0,735.0,368134,KRN.NS
2024-12-20,703.4500122070312,747.0,686.6500244140625,742.7000122070312,592047,KRN.NS
2024-12-23,710.2999877929688,732.7999877929688,704.0,708.8499755859375,453562,KRN.NS
2024-12-24,717.5499877929688,732.0,701.75,711.0,354608,KRN.NS
2024-12-26,704.2000122070312,722.0,698.0999755859375,715.0,245179,KRN.NS
2024-12-27,731.75,767.0,705.5,706.3499755859375,1179314,KRN.NS
