Date,Close,High,Low,Open,Volume,symbol
,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,
2002-07-01,-0.01044290792196989,-0.010742450623636688,-0.01022559148211929,-0.010454656880070336,1080397,ADANIENT.NS
2002-07-02,-0.010525134392082691,-0.010660225498121633,-0.01039592233374478,-0.010624979533668167,1016147,ADANIENT.NS
2002-07-03,-0.010525134392082691,-0.010630857667764271,-0.010460527906111272,-0.01051338634633482,980394,ADANIENT.NS
2002-07-04,-0.010583870112895966,-0.010742450902407866,-0.010572121154490629,-0.010572121154490629,972747,ADANIENT.NS
2002-07-05,-0.010560370981693268,-0.010642604545025629,-0.010519262422469816,-0.010642604545025629,974496,ADANIENT.NS
2002-07-08,-0.011024373583495617,-0.011147715717492259,-0.010460526829926846,-0.010689593142333035,1061686,ADANIENT.NS
2002-07-09,-0.010736577212810516,-0.011041990665541125,-0.010666092617234255,-0.010983254111630645,1024719,ADANIENT.NS
2002-07-10,-0.010724830441176891,-0.010807056699928411,-0.010630856138367622,-0.010807056699928411,946638,ADANIENT.NS
2002-07-11,-0.010548628866672516,-0.011106597361977926,-0.010519261045903713,-0.011106597361977926,968220,ADANIENT.NS
2002-07-12,-0.010630854405462742,-0.010754197427903409,-0.010572118762772285,-0.010666093050263078,967763,ADANIENT.NS
2002-07-15,-0.010413537733256817,-0.010566247659392422,-0.010372420957253485,-0.010513382841557586,974157,ADANIENT.NS
2002-07-16,-0.010507513768970966,-0.010583869201563066,-0.010454656251166232,-0.010454656251166232,959138,ADANIENT.NS
2002-07-17,-0.01042528823018074,-0.010513384396071322,-0.010395920405271195,-0.010513384396071322,955902,ADANIENT.NS
2002-07-18,-0.010548628866672516,-0.010707209617196276,-0.010460524490761482,-0.010707209617196276,958081,ADANIENT.NS
2002-07-19,-0.010507513768970966,-0.010630855895090056,-0.01040179051091853,-0.010630855895090056,1022018,ADANIENT.NS
2002-07-22,-0.010260828770697117,-0.010554500608715014,-0.010190351476345158,-0.010337183284132922,959229,ADANIENT.NS
2002-07-23,-0.010260828770697117,-0.010448777358349415,-0.009984775799464855,-0.009984775799464855,950108,ADANIENT.NS
2002-07-24,-0.00999065488576889,-0.01029606748703573,-0.00999065488576889,-0.010160984622893655,1004507,ADANIENT.NS
2002-07-25,-0.01008462905883789,-0.01043702926377194,-0.00992604828141398,-0.01027844848634803,929688,ADANIENT.NS
2002-07-26,-0.00977334100753069,-0.009837947501078238,-0.009702856379197733,-0.009837947501078238,934529,ADANIENT.NS
2002-07-29,-0.009532531723380089,-0.009926048729332039,-0.009415060415077205,-0.009926048729332039,955236,ADANIENT.NS
2002-07-30,-0.00942680798470974,-0.009926048229384093,-0.009397440159113195,-0.009926048229384093,972108,ADANIENT.NS
2002-07-31,-0.00933870580047369,-0.0095736420425297,-0.009162505217740265,-0.0095736420425297,961513,ADANIENT.NS
2002-08-01,-0.009450298734009266,-0.009661745274741325,-0.009397441210048213,-0.009397441210048213,953331,ADANIENT.NS
2002-08-02,-0.009356322698295116,-0.009397439478361328,-0.009203620065907449,-0.009397439478361328,939461,ADANIENT.NS
2002-08-05,-0.00933870580047369,-0.009867313943908296,-0.009174254176814592,-0.009867313943908296,982116,ADANIENT.NS
2002-08-06,-0.009209491312503815,-0.009397439909704866,-0.009168374530550336,-0.009397439909704866,971195,ADANIENT.NS
2002-08-07,-0.009379821829497814,-0.009514904698949781,-0.009309337216809748,-0.009514904698949781,966576,ADANIENT.NS
2002-08-08,-0.00923885777592659,-0.009573639052648185,-0.009191870176747819,-0.009573639052648185,971443,ADANIENT.NS
2002-08-09,-0.009309335611760616,-0.009368071256199172,-0.009221239453940168,-0.009279967789541339,918884,ADANIENT.NS
2002-08-12,-0.009350452572107315,-0.009391568437619402,-0.009279967970199539,-0.009344581748363189,489590,ADANIENT.NS
2002-08-13,-0.009315213188529015,-0.009391567694534865,-0.009279967235945112,-0.009362199874067523,384772,ADANIENT.NS
2002-08-14,-0.009221240878105164,-0.009373943527578008,-0.00912138752632385,-0.009373943527578008,482452,ADANIENT.NS
2002-08-15,-0.009221240878105164,-0.009221240878105164,-0.009221240878105164,-0.009221240878105164,0,ADANIENT.NS
2002-08-16,-0.009074402041733265,-0.009279970461218054,-0.0090215445145444,-0.009197744189750062,520671,ADANIENT.NS
2002-08-19,-0.009068528190255165,-0.00927996736450296,-0.008992173683191555,-0.00927996736450296,501059,ADANIENT.NS
2002-08-20,-0.009062660858035088,-0.009156635170746066,-0.009045033765264788,-0.009156635170746066,507936,ADANIENT.NS
2002-08-21,-0.00915075559169054,-0.009238859065456592,-0.009103767985953392,-0.009180123416279225,507062,ADANIENT.NS
2002-08-22,-0.009180123917758465,-0.009250608527831137,-0.009103768483261594,-0.009180123917758465,495383,ADANIENT.NS
2002-08-23,-0.009209491312503815,-0.009279968610436382,-0.009103768056766933,-0.00922711018018458,519588,ADANIENT.NS
2002-08-26,-0.009180123917758465,-0.009397440349957509,-0.009144885267141316,-0.009274098220761513,552014,ADANIENT.NS
2002-08-27,-0.009127264842391014,-0.009262347683798315,-0.009074399109838389,-0.00920949017368746,504152,ADANIENT.NS
2002-08-28,-0.00914488360285759,-0.009221239023458486,-0.009080277137805267,-0.009221239023458486,491338,ADANIENT.NS
2002-08-29,-0.009092018008232117,-0.0091625026065418,-0.009045031321374474,-0.0091625026065418,489146,ADANIENT.NS
2002-08-30,-0.009115517139434814,-0.009133136007358211,-0.009050910664761701,-0.009092019224838507,488768,ADANIENT.NS
2002-09-02,-0.009215363301336765,-0.009274098958394313,-0.009150756819388069,-0.009150756819388069,514408,ADANIENT.NS
2002-09-03,-0.009191873483359814,-0.009232982965205964,-0.00912138886161991,-0.009221242228018931,493035,ADANIENT.NS
2002-09-04,0.03643789514899254,0.03674252558721042,0.03632072819392752,0.0366253586321454,478760,ADANIENT.NS
2002-09-05,0.03648477420210838,0.03674253060358886,0.03636760723104682,0.03674253060358886,492461,ADANIENT.NS
2002-09-06,0.0364144891500473,0.03667224196207478,0.035969269143956366,0.03667224196207478,510128,ADANIENT.NS
2002-09-09,0.03599268198013306,0.036203564292280145,0.035149087122418265,0.035149087122418265,488272,ADANIENT.NS
2002-09-10,0.03599268198013306,0.03599268198013306,0.03599268198013306,0.03599268198013306,0,ADANIENT.NS
2002-09-11,0.0358520932495594,0.03629730950019997,0.03543029581255469,0.03629730950019997,564188,ADANIENT.NS
2002-09-12,0.03573492541909218,0.03596925934785145,0.03526625391662217,0.03526625391662217,504609,ADANIENT.NS
2002-09-13,0.03596926108002663,0.03622701747922028,0.03554746363289884,0.03622701747922028,513534,ADANIENT.NS
2002-09-16,0.0356646366417408,0.03608640500067038,0.035383428576169794,0.03585210018056623,511485,ADANIENT.NS
2002-09-17,0.035617757588624954,0.035922384398701754,0.03514908609755125,0.035500586982143006,499846,ADANIENT.NS
2002-09-18,0.035500600934028625,0.03582865397543504,0.0352662669188732,0.0352662669188732,506044,ADANIENT.NS
2002-09-19,0.035383421927690506,0.03561775950833325,0.035266254959844916,0.035383421927690506,485989,ADANIENT.NS
2002-09-20,0.03526625409722328,0.035383421062202935,0.035031949326875714,0.035383421062202935,492578,ADANIENT.NS
2002-09-23,0.035406868904829025,0.03557088076860457,0.03505536804736754,0.03514908338460186,527652,ADANIENT.NS
2002-09-24,0.034446120262145996,0.035266259994537724,0.03327447228613224,0.03327447228613224,568011,ADANIENT.NS
2002-09-25,0.034047771245241165,0.034680451033890274,0.03332134329776886,0.03332134329776886,528109,ADANIENT.NS
2002-09-26,0.033860303461551666,0.0344461127418561,0.03364939200051099,0.03421177517891945,539331,ADANIENT.NS
2002-09-27,0.03374313935637474,0.034211778072370184,0.03093121229166071,0.03093121229166071,602772,ADANIENT.NS
2002-09-30,0.03306359052658081,0.03395402682059729,0.031048383965235807,0.031048383965235807,506827,ADANIENT.NS
2002-10-01,0.03186852112412453,0.032805831426587446,0.03008761952110388,0.03008761952110388,517996,ADANIENT.NS
2002-10-02,0.03186852112412453,0.03186852112412453,0.03186852112412453,0.03186852112412453,0,ADANIENT.NS
2002-10-03,0.03149358928203583,0.03186851257343437,0.030509408807831758,0.030509408807831758,514160,ADANIENT.NS
2002-10-04,0.0313764289021492,0.032055982749629064,0.031282713550729924,0.032055982749629064,496179,ADANIENT.NS
2002-10-07,0.03207940235733986,0.032149695243321466,0.031399848570264274,0.031399848570264274,497445,ADANIENT.NS
2002-10-08,0.03395402431488037,0.03421178073164545,0.031985691983359765,0.031985691983359765,519836,ADANIENT.NS
2002-10-09,0.03486791253089905,0.035383425369860416,0.03414148819444304,0.03444611869552509,561304,ADANIENT.NS
2002-10-10,0.033860303461551666,0.034563279700848784,0.03332133909513661,0.03332133909513661,502860,ADANIENT.NS
2002-10-11,0.03453985974192619,0.035031950070431,0.03397747287789301,0.03442269277445966,556829,ADANIENT.NS
2002-10-14,0.03439924493432045,0.03479761995736379,0.034094643590016634,0.034563285996693525,493752,ADANIENT.NS
2002-10-15,0.03439924493432045,0.03439924493432045,0.03439924493432045,0.03439924493432045,0,ADANIENT.NS
2002-10-16,0.034211788326501846,0.03465703752158834,0.03397748347808345,0.03465703752158834,497797,ADANIENT.NS
2002-10-17,0.03411806747317314,0.03432894982180563,0.03400090048795482,0.03428210854238299,505365,ADANIENT.NS
2002-10-18,0.03393059968948364,0.0344695640510935,0.03374313620171799,0.03374313620171799,496297,ADANIENT.NS
2002-10-21,0.03395402431488037,0.03421178073164545,0.03362597500121339,0.03397747593524163,497471,ADANIENT.NS
2002-10-22,0.03390718623995781,0.03442269912216424,0.033790019250885144,0.033977479143496976,503017,ADANIENT.NS
2002-10-23,0.03395402431488037,0.03428210643311422,0.033813434876124704,0.03397747593524163,512477,ADANIENT.NS
2002-10-24,0.03250120207667351,0.0332744676168219,0.03090778962931809,0.033040166485124166,623754,ADANIENT.NS
2002-10-25,0.031587306410074234,0.032313734224842836,0.031001500807851596,0.03210285193533897,565910,ADANIENT.NS
2002-10-28,0.03128271922469139,0.03147018276609617,0.03039225191197142,0.030931218250271873,515635,ADANIENT.NS
2002-10-29,0.03165764734148979,0.03186852973254806,0.031165556839429287,0.031165556839429287,493687,ADANIENT.NS
2002-10-30,0.03177477791905403,0.0323137423911952,0.03139985451158434,0.03203256350416293,516183,ADANIENT.NS
2002-10-31,0.032102856785058975,0.03229031664726204,0.03163418525984154,0.03229031664726204,490034,ADANIENT.NS
2002-11-01,0.03198568522930145,0.032501197953976574,0.031517013771276026,0.032126270993419324,489668,ADANIENT.NS
2002-11-04,0.03205598518252373,0.03257149802091475,0.0314233053650185,0.03233716406268636,362172,ADANIENT.NS
2002-11-05,0.031891945749521255,0.032524625599316404,0.031891945749521255,0.03236061733484944,487098,ADANIENT.NS
2002-11-06,0.031891945749521255,0.031891945749521255,0.031891945749521255,0.031891945749521255,0,ADANIENT.NS
2002-11-07,0.03268866240978241,0.03315733393405363,0.03210285672024587,0.03282925183872343,493309,ADANIENT.NS
2002-11-08,0.032524626702070236,0.03341509581897634,0.03212628080895714,0.03341509581897634,501190,ADANIENT.NS
2002-11-11,0.034211788326501846,0.03449299642605506,0.031938824992521465,0.03285271304406622,557898,ADANIENT.NS
2002-11-12,0.034563299268484116,0.034914800344460664,0.033766578076083985,0.034867926244423766,513730,ADANIENT.NS
2002-11-13,0.034985076636075974,0.03514908852383208,0.03409464047154051,0.03409464047154051,511446,ADANIENT.NS
2002-11-14,0.03594580665230751,0.03632072999222513,0.03482103663255464,0.03482103663255464,534672,ADANIENT.NS
2002-11-15,0.03685969486832619,0.0370002842884227,0.03587551425337978,0.03608639656104884,546455,ADANIENT.NS
2002-11-18,0.036672234535217285,0.0370237099382384,0.03632073361753424,0.03700028747858131,485349,ADANIENT.NS
2002-11-19,0.036672234535217285,0.036672234535217285,0.036672234535217285,0.036672234535217285,0,ADANIENT.NS
2002-11-20,0.03660193830728531,0.036929987575813575,0.03599268104032418,0.03676595018421964,469991,ADANIENT.NS
