Date,Close,High,Low,Open,Volume,symbol
,IGIL.NS,IGIL.NS,IGIL.NS,IGIL.NS,IGIL.NS,
2024-12-20,471.1499938964844,525.0,459.0,510.0,64151150,IGIL.NS
2024-12-23,482.20001220703125,505.45001220703125,478.45001220703125,492.1499938964844,14769040,IGIL.NS
2024-12-24,527.5,530.4000244140625,484.1000061035156,487.0,15928760,IGIL.NS
2024-12-26,580.25,580.25,537.0999755859375,544.0,19265660,IGIL.NS
2024-12-27,586.5999755859375,611.0,542.2999877929688,605.0,17364380,IGIL.NS
