Date,Close,High,Low,Open,Volume,symbol
,VRAJ.NS,VRAJ.NS,VRAJ.NS,VRAJ.NS,VRAJ.NS,
2024-07-03,252.0,252.0,240.0,240.0,2045471,VRAJ.NS
2024-07-04,264.6000061035156,264.6000061035156,264.6000061035156,264.6000061035156,200911,VRAJ.NS
2024-07-05,260.1400146484375,273.0,253.35000610351562,273.0,1826577,VRAJ.NS
2024-07-08,247.1300048828125,259.8900146484375,247.1300048828125,259.8900146484375,263078,VRAJ.NS
2024-07-09,237.8800048828125,244.6999969482422,234.77000427246094,235.5500030517578,734821,VRAJ.NS
2024-07-10,240.1199951171875,242.8800048828125,226.0500030517578,233.00999450683594,525942,VRAJ.NS
2024-07-11,236.75999450683594,240.0,235.5,240.0,126955,VRAJ.NS
2024-07-12,233.07000732421875,238.88999938964844,230.60000610351562,238.88999938964844,159544,VRAJ.NS
2024-07-15,235.19000244140625,237.75,233.14999389648438,236.9499969482422,157733,VRAJ.NS
2024-07-16,246.22999572753906,246.94000244140625,234.0,237.0,522626,VRAJ.NS
2024-07-18,246.97000122070312,256.6499938964844,240.05999755859375,247.0,1380041,VRAJ.NS
2024-07-19,236.1699981689453,248.6999969482422,233.0,248.6999969482422,353244,VRAJ.NS
2024-07-22,239.02999877929688,246.0,233.14999389648438,236.1699981689453,190610,VRAJ.NS
2024-07-23,236.8800048828125,243.85000610351562,225.00999450683594,240.0,197540,VRAJ.NS
2024-07-24,236.11000061035156,241.97000122070312,233.6999969482422,239.99000549316406,193149,VRAJ.NS
2024-07-25,239.97999572753906,250.99000549316406,233.0,234.0,210529,VRAJ.NS
2024-07-26,238.5500030517578,242.89999389648438,235.82000732421875,241.89999389648438,159504,VRAJ.NS
2024-07-29,233.36000061035156,241.99000549316406,229.10000610351562,241.8000030517578,221593,VRAJ.NS
2024-07-30,234.4199981689453,238.0,231.0,231.0,147538,VRAJ.NS
2024-07-31,229.63999938964844,236.0,228.60000610351562,235.0,190682,VRAJ.NS
2024-08-01,223.99000549316406,233.44000244140625,220.0,233.44000244140625,249414,VRAJ.NS
2024-08-02,226.30999755859375,234.0,220.97999572753906,223.60000610351562,202659,VRAJ.NS
2024-08-05,212.4600067138672,224.25,210.85000610351562,224.25,342398,VRAJ.NS
2024-08-06,212.25,218.1999969482422,210.9600067138672,213.10000610351562,103865,VRAJ.NS
2024-08-07,217.77999877929688,220.8000030517578,212.60000610351562,214.8000030517578,120445,VRAJ.NS
2024-08-08,218.0399932861328,230.60000610351562,215.82000732421875,218.39999389648438,387054,VRAJ.NS
2024-08-09,222.38999938964844,224.58999633789062,220.77999877929688,223.0,62598,VRAJ.NS
2024-08-12,216.97999572753906,222.97000122070312,214.85000610351562,220.0,101094,VRAJ.NS
2024-08-13,213.0800018310547,219.99000549316406,212.0,217.0,114634,VRAJ.NS
2024-08-14,216.0,222.0,212.50999450683594,213.0800018310547,118145,VRAJ.NS
2024-08-16,214.61000061035156,222.0,213.75999450683594,218.89999389648438,101069,VRAJ.NS
2024-08-19,212.88999938964844,218.89999389648438,209.89999389648438,218.89999389648438,160511,VRAJ.NS
2024-08-20,212.74000549316406,216.08999633789062,212.50999450683594,215.8699951171875,103545,VRAJ.NS
2024-08-21,215.27000427246094,218.99000549316406,212.4600067138672,215.0,201852,VRAJ.NS
2024-08-22,215.80999755859375,218.77999877929688,213.5,216.77999877929688,92995,VRAJ.NS
2024-08-23,221.14999389648438,224.49000549316406,215.80999755859375,215.80999755859375,183073,VRAJ.NS
2024-08-26,222.14999389648438,224.85000610351562,219.0,223.4499969482422,209185,VRAJ.NS
2024-08-27,223.1199951171875,227.5,222.0,222.14999389648438,190579,VRAJ.NS
2024-08-28,219.66000366210938,224.39999389648438,218.0,224.39999389648438,119040,VRAJ.NS
2024-08-29,217.4600067138672,222.0,215.5,222.0,94657,VRAJ.NS
2024-08-30,217.24000549316406,219.38999938964844,216.0,216.3000030517578,47570,VRAJ.NS
2024-09-02,223.5800018310547,225.10000610351562,215.0500030517578,220.0,457394,VRAJ.NS
2024-09-03,219.19000244140625,225.0,218.25,224.6999969482422,162911,VRAJ.NS
2024-09-04,217.82000732421875,221.22999572753906,215.83999633789062,219.0,78351,VRAJ.NS
2024-09-05,215.9199981689453,219.6999969482422,215.6999969482422,219.57000732421875,65404,VRAJ.NS
2024-09-06,214.60000610351562,218.2899932861328,213.30999755859375,216.0,85573,VRAJ.NS
2024-09-09,211.8300018310547,217.0,210.67999267578125,212.27000427246094,90145,VRAJ.NS
2024-09-10,246.77000427246094,254.19000244140625,221.52999877929688,227.99000549316406,5436574,VRAJ.NS
2024-09-11,260.25,276.8399963378906,249.00999450683594,250.0,4437346,VRAJ.NS
2024-09-12,252.3699951171875,274.8500061035156,250.00999450683594,266.20001220703125,1893919,VRAJ.NS
2024-09-13,258.04998779296875,263.1400146484375,253.0,255.89999389648438,754581,VRAJ.NS
2024-09-16,251.22000122070312,260.0,248.3300018310547,259.0199890136719,442638,VRAJ.NS
2024-09-17,242.63999938964844,250.88999938964844,241.0,249.0,357296,VRAJ.NS
2024-09-18,252.22000122070312,258.0,240.4499969482422,241.0,705495,VRAJ.NS
2024-09-19,245.97000122070312,256.0,242.3000030517578,253.64999389648438,347360,VRAJ.NS
2024-09-20,246.52999877929688,249.89999389648438,242.5,247.24000549316406,198969,VRAJ.NS
2024-09-23,263.04998779296875,268.8999938964844,246.89999389648438,248.0,1400173,VRAJ.NS
2024-09-24,282.2699890136719,296.70001220703125,258.2099914550781,263.010009765625,3824247,VRAJ.NS
2024-09-25,279.8800048828125,293.8999938964844,276.2099914550781,282.0,1482586,VRAJ.NS
2024-09-26,270.760009765625,282.0,269.1000061035156,279.4200134277344,405471,VRAJ.NS
2024-09-27,271.3599853515625,294.70001220703125,268.4700012207031,270.760009765625,1434912,VRAJ.NS
2024-09-30,267.4200134277344,290.0,264.0,275.0,1486720,VRAJ.NS
2024-10-01,262.54998779296875,270.3999938964844,261.1000061035156,266.79998779296875,323958,VRAJ.NS
2024-10-03,262.8999938964844,274.0,253.25,258.0,872961,VRAJ.NS
2024-10-04,252.64999389648438,267.0,244.60000610351562,263.0,494546,VRAJ.NS
2024-10-07,238.9499969482422,254.4499969482422,225.9499969482422,253.0,1020311,VRAJ.NS
2024-10-08,245.3000030517578,247.8000030517578,233.8000030517578,238.1999969482422,394552,VRAJ.NS
2024-10-09,244.35000610351562,253.4499969482422,243.10000610351562,247.6999969482422,297758,VRAJ.NS
2024-10-10,242.25,248.60000610351562,241.10000610351562,247.25,242194,VRAJ.NS
