Date,Close,High,Low,Open,Volume,symbol
,UMAEXPORTS.NS,UMAEXPORTS.NS,UMAEXPORTS.NS,UMAEXPORTS.NS,UMAEXPORTS.NS,
2022-04-07,79.80000305175781,79.80000305175781,76.0,76.0,1488961,UMAEXPORTS.NS
2022-04-08,83.75,83.75,83.75,83.75,860275,UMAEXPORTS.NS
2022-04-11,87.9000015258789,87.9000015258789,87.9000015258789,87.9000015258789,113075,UMAEXPORTS.NS
2022-04-12,83.55000305175781,92.25,83.55000305175781,92.25,674639,UMAEXPORTS.NS
2022-04-13,79.4000015258789,81.9000015258789,79.4000015258789,79.4000015258789,1045939,UMAEXPORTS.NS
2022-04-18,75.44999694824219,75.44999694824219,75.44999694824219,75.44999694824219,110539,UMAEXPORTS.NS
2022-04-19,71.69999694824219,73.94999694824219,71.69999694824219,71.80000305175781,223893,UMAEXPORTS.NS
2022-04-20,68.1500015258789,68.1500015258789,68.1500015258789,68.1500015258789,117327,UMAEXPORTS.NS
2022-04-21,71.55000305175781,71.55000305175781,65.05000305175781,66.80000305175781,542870,UMAEXPORTS.NS
2022-04-22,75.0999984741211,75.0999984741211,72.0,72.0,283754,UMAEXPORTS.NS
2022-04-25,69.5,74.9000015258789,65.55000305175781,74.9000015258789,911454,UMAEXPORTS.NS
2022-04-26,68.69999694824219,72.80000305175781,67.9000015258789,70.0,538988,UMAEXPORTS.NS
2022-04-27,65.0,68.75,62.0,68.69999694824219,525087,UMAEXPORTS.NS
2022-04-28,66.3499984741211,68.9000015258789,63.0,66.30000305175781,543749,UMAEXPORTS.NS
2022-04-29,64.1500015258789,68.30000305175781,63.75,68.0,236898,UMAEXPORTS.NS
2022-05-02,62.45000076293945,64.44999694824219,61.20000076293945,64.1500015258789,186018,UMAEXPORTS.NS
2022-05-04,56.5,63.45000076293945,56.04999923706055,62.45000076293945,607847,UMAEXPORTS.NS
2022-05-05,51.650001525878906,57.900001525878906,51.099998474121094,57.900001525878906,446772,UMAEXPORTS.NS
2022-05-06,61.95000076293945,61.95000076293945,47.0,50.04999923706055,1964420,UMAEXPORTS.NS
2022-05-09,69.75,72.69999694824219,64.9000015258789,66.0,2953581,UMAEXPORTS.NS
2022-05-10,59.400001525878906,67.6500015258789,57.29999923706055,67.0,1098554,UMAEXPORTS.NS
2022-05-11,55.79999923706055,62.099998474121094,54.5,58.04999923706055,508373,UMAEXPORTS.NS
2022-05-12,59.900001525878906,65.05000305175781,52.25,56.0,1417281,UMAEXPORTS.NS
2022-05-13,60.650001525878906,64.8499984741211,60.0,62.04999923706055,517585,UMAEXPORTS.NS
2022-05-16,58.099998474121094,62.400001525878906,57.54999923706055,62.400001525878906,261288,UMAEXPORTS.NS
2022-05-17,58.849998474121094,60.5,58.04999923706055,59.0,241713,UMAEXPORTS.NS
2022-05-18,59.0,60.349998474121094,58.45000076293945,60.349998474121094,177267,UMAEXPORTS.NS
2022-05-19,56.849998474121094,58.5,55.5,58.0,217507,UMAEXPORTS.NS
2022-05-20,58.400001525878906,59.95000076293945,57.29999923706055,58.5,177090,UMAEXPORTS.NS
2022-05-23,57.75,59.599998474121094,57.25,58.0,153509,UMAEXPORTS.NS
2022-05-24,55.5,59.0,54.650001525878906,58.0,262580,UMAEXPORTS.NS
2022-05-25,56.79999923706055,59.25,54.5,55.5,436479,UMAEXPORTS.NS
2022-05-26,54.599998474121094,57.0,52.150001525878906,56.0,479800,UMAEXPORTS.NS
2022-05-27,54.5,55.849998474121094,53.900001525878906,55.0,487442,UMAEXPORTS.NS
2022-05-30,53.849998474121094,55.75,52.5,55.0,524871,UMAEXPORTS.NS
2022-05-31,54.25,55.29999923706055,53.29999923706055,54.400001525878906,597691,UMAEXPORTS.NS
2022-06-01,54.04999923706055,55.25,53.45000076293945,54.099998474121094,357971,UMAEXPORTS.NS
2022-06-02,53.650001525878906,54.79999923706055,53.20000076293945,53.20000076293945,853574,UMAEXPORTS.NS
2022-06-03,53.349998474121094,54.599998474121094,52.900001525878906,53.70000076293945,556519,UMAEXPORTS.NS
2022-06-06,52.849998474121094,54.650001525878906,52.150001525878906,54.0,1032105,UMAEXPORTS.NS
2022-06-07,51.79999923706055,52.79999923706055,51.0,51.95000076293945,715367,UMAEXPORTS.NS
2022-06-08,56.20000076293945,57.900001525878906,51.54999923706055,52.20000076293945,1190282,UMAEXPORTS.NS
2022-06-09,55.400001525878906,57.45000076293945,54.25,55.95000076293945,692528,UMAEXPORTS.NS
2022-06-10,53.599998474121094,56.349998474121094,53.29999923706055,54.0,628620,UMAEXPORTS.NS
2022-06-13,53.900001525878906,56.0,51.29999923706055,52.70000076293945,597161,UMAEXPORTS.NS
2022-06-14,55.0,55.75,52.900001525878906,54.849998474121094,400081,UMAEXPORTS.NS
2022-06-15,54.20000076293945,55.849998474121094,53.70000076293945,55.849998474121094,96220,UMAEXPORTS.NS
2022-06-16,52.150001525878906,55.29999923706055,51.349998474121094,55.29999923706055,167758,UMAEXPORTS.NS
2022-06-17,50.95000076293945,52.95000076293945,50.0,52.0,130877,UMAEXPORTS.NS
2022-06-20,51.099998474121094,51.70000076293945,49.45000076293945,50.099998474121094,201226,UMAEXPORTS.NS
2022-06-21,50.75,52.04999923706055,50.099998474121094,50.650001525878906,93831,UMAEXPORTS.NS
2022-06-22,50.650001525878906,51.75,49.29999923706055,50.0,93503,UMAEXPORTS.NS
2022-06-23,51.099998474121094,51.5,50.5,51.5,94172,UMAEXPORTS.NS
2022-06-24,51.099998474121094,51.599998474121094,50.650001525878906,50.650001525878906,52398,UMAEXPORTS.NS
2022-06-27,51.849998474121094,52.45000076293945,51.400001525878906,51.5,60454,UMAEXPORTS.NS
2022-06-28,51.45000076293945,52.45000076293945,51.04999923706055,51.79999923706055,88444,UMAEXPORTS.NS
2022-06-29,51.25,51.75,50.79999923706055,51.0,34536,UMAEXPORTS.NS
2022-06-30,50.099998474121094,51.599998474121094,50.0,50.349998474121094,74925,UMAEXPORTS.NS
2022-07-01,52.150001525878906,54.0,49.20000076293945,50.75,164195,UMAEXPORTS.NS
2022-07-04,51.45000076293945,52.650001525878906,50.79999923706055,52.45000076293945,159411,UMAEXPORTS.NS
2022-07-05,51.0,52.099998474121094,50.75,51.70000076293945,72812,UMAEXPORTS.NS
2022-07-06,51.349998474121094,53.150001525878906,49.150001525878906,51.099998474121094,259741,UMAEXPORTS.NS
2022-07-07,52.400001525878906,54.04999923706055,51.25,51.849998474121094,249926,UMAEXPORTS.NS
2022-07-08,52.900001525878906,53.25,52.0,52.849998474121094,115571,UMAEXPORTS.NS
2022-07-11,52.25,52.79999923706055,51.599998474121094,52.0,63036,UMAEXPORTS.NS
2022-07-12,54.75,56.400001525878906,51.650001525878906,52.25,282833,UMAEXPORTS.NS
2022-07-13,55.0,57.45000076293945,54.650001525878906,56.0,167576,UMAEXPORTS.NS
2022-07-14,54.04999923706055,56.45000076293945,53.349998474121094,54.150001525878906,117313,UMAEXPORTS.NS
2022-07-15,54.25,55.650001525878906,53.95000076293945,54.099998474121094,53267,UMAEXPORTS.NS
2022-07-18,55.20000076293945,56.25,54.900001525878906,55.70000076293945,91296,UMAEXPORTS.NS
2022-07-19,54.900001525878906,55.79999923706055,54.54999923706055,55.79999923706055,62246,UMAEXPORTS.NS
2022-07-20,54.599998474121094,55.79999923706055,54.0,54.900001525878906,110731,UMAEXPORTS.NS
2022-07-21,54.400001525878906,55.400001525878906,54.04999923706055,55.0,80973,UMAEXPORTS.NS
2022-07-22,53.599998474121094,55.0,53.25,53.900001525878906,76182,UMAEXPORTS.NS
2022-07-25,52.150001525878906,53.75,51.099998474121094,53.0,77261,UMAEXPORTS.NS
2022-07-26,52.20000076293945,53.150001525878906,51.849998474121094,52.099998474121094,37757,UMAEXPORTS.NS
2022-07-27,52.099998474121094,52.900001525878906,51.849998474121094,52.599998474121094,33569,UMAEXPORTS.NS
2022-07-28,52.20000076293945,52.95000076293945,51.75,51.79999923706055,73033,UMAEXPORTS.NS
2022-07-29,52.349998474121094,53.20000076293945,52.099998474121094,53.20000076293945,34942,UMAEXPORTS.NS
2022-08-01,52.95000076293945,53.150001525878906,52.400001525878906,53.0,62964,UMAEXPORTS.NS
2022-08-02,53.650001525878906,53.95000076293945,52.849998474121094,52.95000076293945,50348,UMAEXPORTS.NS
2022-08-03,56.349998474121094,58.20000076293945,53.599998474121094,53.650001525878906,478961,UMAEXPORTS.NS
2022-08-04,54.79999923706055,57.0,54.0,56.79999923706055,109715,UMAEXPORTS.NS
2022-08-05,55.04999923706055,55.70000076293945,54.04999923706055,54.04999923706055,63380,UMAEXPORTS.NS
2022-08-08,56.04999923706055,56.900001525878906,54.599998474121094,55.150001525878906,144018,UMAEXPORTS.NS
2022-08-10,55.04999923706055,56.95000076293945,54.79999923706055,56.95000076293945,50847,UMAEXPORTS.NS
2022-08-11,52.400001525878906,54.25,52.20000076293945,54.25,215769,UMAEXPORTS.NS
2022-08-12,52.650001525878906,53.849998474121094,51.70000076293945,52.29999923706055,119493,UMAEXPORTS.NS
2022-08-16,52.650001525878906,53.849998474121094,52.400001525878906,53.5,71770,UMAEXPORTS.NS
2022-08-17,52.95000076293945,53.5,52.54999923706055,53.5,50498,UMAEXPORTS.NS
2022-08-18,52.95000076293945,53.70000076293945,52.29999923706055,53.5,65594,UMAEXPORTS.NS
2022-08-19,52.099998474121094,53.599998474121094,51.25,52.79999923706055,126447,UMAEXPORTS.NS
2022-08-22,52.20000076293945,53.0,52.0,53.0,61771,UMAEXPORTS.NS
2022-08-23,52.20000076293945,52.75,52.0,52.0,45738,UMAEXPORTS.NS
2022-08-24,52.0,53.5,51.599998474121094,52.20000076293945,100846,UMAEXPORTS.NS
2022-08-25,51.900001525878906,52.79999923706055,51.79999923706055,52.75,45058,UMAEXPORTS.NS
2022-08-26,51.75,52.25,51.5,52.0,90506,UMAEXPORTS.NS
2022-08-29,51.25,53.400001525878906,48.25,51.75,103306,UMAEXPORTS.NS
2022-08-30,51.79999923706055,52.25,51.349998474121094,52.0,58717,UMAEXPORTS.NS
2022-09-01,52.25,52.5,50.900001525878906,52.20000076293945,91398,UMAEXPORTS.NS
2022-09-02,52.04999923706055,52.54999923706055,51.900001525878906,52.45000076293945,55079,UMAEXPORTS.NS
2022-09-05,52.5,52.900001525878906,51.70000076293945,52.900001525878906,77882,UMAEXPORTS.NS
2022-09-06,52.25,53.20000076293945,52.099998474121094,52.75,56910,UMAEXPORTS.NS
2022-09-07,52.099998474121094,52.95000076293945,52.0,52.95000076293945,57728,UMAEXPORTS.NS
2022-09-08,52.5,53.0,52.20000076293945,53.0,66552,UMAEXPORTS.NS
2022-09-09,51.900001525878906,52.79999923706055,51.79999923706055,52.79999923706055,72980,UMAEXPORTS.NS
2022-09-12,52.20000076293945,52.79999923706055,52.0,52.79999923706055,61178,UMAEXPORTS.NS
2022-09-13,52.20000076293945,52.599998474121094,52.0,52.20000076293945,56953,UMAEXPORTS.NS
2022-09-14,51.5,52.20000076293945,51.349998474121094,52.20000076293945,81561,UMAEXPORTS.NS
2022-09-15,51.349998474121094,52.599998474121094,50.5,51.5,75788,UMAEXPORTS.NS
2022-09-16,51.150001525878906,52.099998474121094,50.599998474121094,52.099998474121094,63156,UMAEXPORTS.NS
2022-09-19,50.900001525878906,51.900001525878906,50.650001525878906,50.650001525878906,43743,UMAEXPORTS.NS
2022-09-20,51.04999923706055,51.29999923706055,50.95000076293945,51.0,42220,UMAEXPORTS.NS
2022-09-21,50.75,51.25,50.400001525878906,51.0,39224,UMAEXPORTS.NS
2022-09-22,50.599998474121094,51.54999923706055,50.20000076293945,51.5,35702,UMAEXPORTS.NS
2022-09-23,49.45000076293945,51.04999923706055,49.099998474121094,51.0,53391,UMAEXPORTS.NS
2022-09-26,47.349998474121094,49.95000076293945,47.0,49.95000076293945,84852,UMAEXPORTS.NS
2022-09-27,46.70000076293945,48.75,46.0,48.0,100516,UMAEXPORTS.NS
2022-09-28,47.70000076293945,49.0,46.400001525878906,47.0,140796,UMAEXPORTS.NS
2022-09-29,47.5,49.45000076293945,47.0,49.400001525878906,36284,UMAEXPORTS.NS
2022-09-30,47.599998474121094,49.099998474121094,47.150001525878906,48.45000076293945,56341,UMAEXPORTS.NS
