Date,Close,High,Low,Open,Volume,symbol
,VALIANTLAB.NS,VALIANTLAB.NS,VALIANTLAB.NS,VALIANTLAB.NS,VALIANTLAB.NS,
2023-10-06,170.25,170.25,162.10000610351562,162.14999389648438,3427170,VALIANTLAB.NS
2023-10-09,167.5500030517578,173.9499969482422,162.10000610351562,170.5,1320242,VALIANTLAB.NS
2023-10-10,168.85000610351562,170.4499969482422,167.89999389648438,168.0500030517578,531390,VALIANTLAB.NS
2023-10-11,167.39999389648438,170.0500030517578,164.6999969482422,168.6999969482422,740158,VALIANTLAB.NS
2023-10-12,168.3000030517578,168.89999389648438,165.0500030517578,165.1999969482422,279712,VALIANTLAB.NS
2023-10-13,176.6999969482422,176.6999969482422,166.10000610351562,167.10000610351562,421024,VALIANTLAB.NS
2023-10-16,185.5,185.5,185.5,185.5,79141,VALIANTLAB.NS
2023-10-17,194.75,194.75,194.75,194.75,174881,VALIANTLAB.NS
2023-10-18,185.0500030517578,196.0,185.0500030517578,195.0,866251,VALIANTLAB.NS
2023-10-19,194.3000030517578,194.3000030517578,177.10000610351562,181.0,512395,VALIANTLAB.NS
2023-10-20,189.25,198.89999389648438,186.10000610351562,192.3000030517578,784155,VALIANTLAB.NS
2023-10-23,175.0500030517578,194.0,173.3000030517578,190.4499969482422,498252,VALIANTLAB.NS
2023-10-25,175.25,179.85000610351562,166.75,179.39999389648438,385057,VALIANTLAB.NS
2023-10-26,188.60000610351562,191.89999389648438,169.60000610351562,173.5500030517578,656139,VALIANTLAB.NS
2023-10-27,190.85000610351562,197.5,187.0500030517578,191.8000030517578,603401,VALIANTLAB.NS
2023-10-30,194.85000610351562,202.8000030517578,186.4499969482422,191.8000030517578,920494,VALIANTLAB.NS
2023-10-31,190.10000610351562,198.3000030517578,189.0500030517578,196.10000610351562,244211,VALIANTLAB.NS
2023-11-01,193.14999389648438,201.85000610351562,188.5500030517578,191.3000030517578,753754,VALIANTLAB.NS
2023-11-02,201.9499969482422,205.4499969482422,193.9499969482422,194.9499969482422,1346749,VALIANTLAB.NS
2023-11-03,192.85000610351562,206.10000610351562,192.0500030517578,203.0,639784,VALIANTLAB.NS
2023-11-06,187.14999389648438,198.6999969482422,185.85000610351562,194.75,790659,VALIANTLAB.NS
2023-11-07,184.5,189.60000610351562,179.60000610351562,179.60000610351562,539062,VALIANTLAB.NS
2023-11-08,183.0500030517578,187.6999969482422,182.0,187.0,480089,VALIANTLAB.NS
2023-11-09,176.75,185.75,174.9499969482422,185.0,624743,VALIANTLAB.NS
2023-11-10,183.5,185.39999389648438,175.0,176.89999389648438,408876,VALIANTLAB.NS
2023-11-13,182.10000610351562,187.0,180.8000030517578,187.0,160510,VALIANTLAB.NS
2023-11-15,190.9499969482422,192.39999389648438,183.0,186.0,476153,VALIANTLAB.NS
2023-11-16,188.4499969482422,192.10000610351562,186.89999389648438,191.8000030517578,192625,VALIANTLAB.NS
2023-11-17,188.39999389648438,191.89999389648438,187.0500030517578,188.4499969482422,249869,VALIANTLAB.NS
2023-11-20,184.4499969482422,190.89999389648438,184.0,188.5,287891,VALIANTLAB.NS
2023-11-21,182.89999389648438,186.75,182.0500030517578,185.0,156644,VALIANTLAB.NS
