Date,Close,High,Low,Open,Volume,symbol
,MSTCLTD.NS,MSTCLTD.NS,MSTCLTD.NS,MSTCLTD.NS,MSTCLTD.NS,
2019-04-01,95.6026611328125,99.19577867197711,94.9610325346057,98.34027387436804,59362,MSTCLTD.NS
2019-04-02,94.74714660644531,95.81652749365125,92.39450865459227,94.9610227838865,60099,MSTCLTD.NS
2019-04-03,92.43730163574219,94.10553348213182,91.11126650770035,94.10553348213182,51210,MSTCLTD.NS
2019-04-04,88.80139923095703,90.72628499584498,87.86033874653612,90.72628499584498,38824,MSTCLTD.NS
2019-04-05,90.51240539550781,91.15403395967166,87.26148472628431,89.82799898293972,30128,MSTCLTD.NS
2019-04-08,91.49623107910156,93.9344248562394,88.24531692122328,93.16446927014236,25493,MSTCLTD.NS
2019-04-09,92.82225799560547,93.3355594994012,89.22914094205254,92.39450565461189,22655,MSTCLTD.NS
2019-04-10,97.3564453125,97.4419944839941,91.53901027313366,91.53901027313366,87055,MSTCLTD.NS
2019-04-11,95.17491912841797,99.23856736086728,94.5332904601365,98.72526573163897,19373,MSTCLTD.NS
2019-04-12,95.9020767211914,103.08831759325471,95.38877520039752,98.04083849698507,297026,MSTCLTD.NS
2019-04-15,94.2338638305664,97.31368009294631,93.67778435320986,97.31368009294631,75111,MSTCLTD.NS
2019-04-16,92.5228500366211,95.64544401764405,92.39452300482871,94.40495807962958,66819,MSTCLTD.NS
2019-04-18,90.64073944091797,93.84888274147407,89.8280124155708,92.39452705601568,28380,MSTCLTD.NS
2019-04-22,88.84416961669922,90.38408082315723,88.11699186303206,89.87077926333238,25230,MSTCLTD.NS
2019-04-23,87.81758117675781,89.22916559747615,87.2615016744161,88.84418446801594,17159,MSTCLTD.NS
2019-04-24,87.56092071533203,89.05805421348812,87.26149532109763,88.1597780307849,16991,MSTCLTD.NS
2019-04-25,86.40599060058594,88.80140681218789,85.97823817187016,88.80140681218789,20901,MSTCLTD.NS
2019-04-26,90.51240539550781,97.09978937679675,86.40597997406583,86.40597997406583,131801,MSTCLTD.NS
2019-04-30,90.72628021240234,93.4638927673342,83.7966866025741,93.4638927673342,82382,MSTCLTD.NS
2019-05-02,89.9135513305664,90.85460528586961,88.9724973752632,88.9724973752632,35670,MSTCLTD.NS
2019-05-03,88.92972564697266,90.38408779344877,87.73202409067744,87.73202409067744,9278,MSTCLTD.NS
2019-05-06,88.97250366210938,90.46963713719295,86.36321128045584,88.11699881920447,12958,MSTCLTD.NS
2019-05-07,87.21871948242188,90.6835168404203,86.36321460656885,87.26149733700821,22579,MSTCLTD.NS
2019-05-08,85.80714416503906,88.20255397120022,84.69498518315338,86.44877284066901,29182,MSTCLTD.NS
2019-05-09,84.52388000488281,88.54475010413196,82.98396869662609,88.54475010413196,16550,MSTCLTD.NS
2019-05-10,85.55047607421875,86.79095536650159,84.69497131347656,84.78052048415411,15521,MSTCLTD.NS
2019-05-13,85.93544006347656,87.17592573056396,84.86605924373703,84.86605924373703,21258,MSTCLTD.NS
2019-05-14,84.90884399414062,86.79095177918728,84.69496781279518,84.69496781279518,9375,MSTCLTD.NS
2019-05-15,85.16551971435547,89.69969199755063,84.78053857368846,86.36322141336021,19612,MSTCLTD.NS
2019-05-16,84.69497680664062,85.80713567853144,83.83947199041194,85.59325947447427,5519,MSTCLTD.NS
2019-05-17,84.31000518798828,86.40598944999151,82.12846521979391,82.12846521979391,19633,MSTCLTD.NS
2019-05-20,86.14932250976562,86.79095104839938,84.69496709965566,84.78051626607689,17389,MSTCLTD.NS
2019-05-21,84.39555358886719,85.55048381497254,83.96780116979232,84.780528155241,10916,MSTCLTD.NS
2019-05-22,83.49726104736328,85.46492455376462,83.36893403138352,85.46492455376462,11666,MSTCLTD.NS
2019-05-23,82.8984146118164,86.27765588709481,82.55621139390611,84.6949733471161,12875,MSTCLTD.NS
2019-05-24,84.78053283691406,86.27766638634942,81.35851329534754,84.05335498972804,27797,MSTCLTD.NS
2019-05-27,86.96206665039062,89.22915573900661,84.60942838478577,84.60942838478577,42663,MSTCLTD.NS
2019-05-28,88.7158432006836,89.7852241771961,86.40598290221,86.53430992478819,26931,MSTCLTD.NS
2019-05-29,86.27767181396484,88.97251367787432,85.550493921033,88.11700873866398,17975,MSTCLTD.NS
2019-05-30,84.82329559326172,89.3574667625553,84.26721621134354,86.40597804411875,60382,MSTCLTD.NS
2019-05-31,84.56664276123047,86.7909537934487,83.79668718512099,86.40597926888557,20610,MSTCLTD.NS
2019-06-03,83.32618713378906,84.26724131516033,82.89843463980348,83.96781587476744,22010,MSTCLTD.NS
2019-06-04,83.32618713378906,84.05336506816754,83.06953302660368,83.66839043437454,11206,MSTCLTD.NS
2019-06-06,82.04291534423828,83.19784557119223,81.70071210333016,82.68454397332202,19887,MSTCLTD.NS
2019-06-07,82.68453216552734,84.73774479078233,81.7862496022961,82.72730348516792,15983,MSTCLTD.NS
2019-06-10,81.31575012207031,83.28340763960828,81.272972262717,82.89843301336833,10618,MSTCLTD.NS
2019-06-11,81.44405364990234,82.38511414340901,81.2729553021649,82.12846009481927,11462,MSTCLTD.NS
2019-06-12,80.67411041259766,83.28339630335847,80.4174563453826,82.0856882013283,11060,MSTCLTD.NS
2019-06-13,79.56195068359375,80.80243009958737,78.70644583753361,80.80243009958737,13777,MSTCLTD.NS
2019-06-14,78.92031860351562,81.57238220512049,78.74922025256707,81.57238220512049,7656,MSTCLTD.NS
2019-06-17,77.9792709350586,81.05908719046023,77.50874064136512,79.60473150865464,11004,MSTCLTD.NS
2019-06-18,77.12376403808594,78.79199589571986,77.03821485792236,78.06481807385339,10306,MSTCLTD.NS
2019-06-19,75.75494384765625,77.59427373232919,75.45551198086496,77.25207707368122,15357,MSTCLTD.NS
2019-06-20,73.6589584350586,76.52489807194445,72.80345367616829,74.64279021317911,20668,MSTCLTD.NS
2019-06-21,74.21503448486328,75.241637538414,73.74450427791243,74.42891066493493,11180,MSTCLTD.NS
2019-06-24,74.5572509765625,76.39658775864329,73.65896824924876,74.6000223040158,17754,MSTCLTD.NS
2019-06-25,72.37570190429688,74.38613679916946,71.17799392639935,72.03349869247138,15425,MSTCLTD.NS
2019-06-26,72.41848754882812,74.1722685918702,71.43465565654476,71.43465565654476,9861,MSTCLTD.NS
2019-06-27,74.08672332763672,76.95266344857542,72.84624382852404,73.40232332112036,20771,MSTCLTD.NS
2019-06-28,73.78728485107422,74.2578150754106,71.9907261774882,71.9907261774882,9162,MSTCLTD.NS
2019-07-01,74.51445770263672,75.24163538870775,72.16181978906506,74.85666088637099,10396,MSTCLTD.NS
2019-07-02,77.50873565673828,80.33190418337117,72.80345913033935,74.00116718791038,25459,MSTCLTD.NS
2019-07-03,78.92031860351562,80.67410607216502,74.55724538449037,74.55724538449037,17877,MSTCLTD.NS
2019-07-04,85.76435852050781,87.68924437258903,77.85093890639612,77.85093890639612,89035,MSTCLTD.NS
2019-07-05,85.76435852050781,88.6730762246051,84.82330452044265,85.76435852050781,32702,MSTCLTD.NS
2019-07-08,85.16551971435547,87.43260259246068,81.35851880056694,85.76437056385784,47355,MSTCLTD.NS
2019-07-09,84.9944076538086,85.55048712552133,82.21401682222915,82.42789304004296,14541,MSTCLTD.NS
2019-07-10,84.69497680664062,86.36320858749308,83.83947199041194,84.99440218692392,11711,MSTCLTD.NS
2019-07-11,83.71115112304688,85.50771006394264,82.98397328113481,84.82331007678361,10800,MSTCLTD.NS
2019-07-12,82.34233856201172,83.83947199041194,81.40128456955692,82.98396717418325,10673,MSTCLTD.NS
2019-07-15,85.33659362792969,86.74817768506645,82.77007953385662,86.74817768506645,28369,MSTCLTD.NS
2019-07-16,85.46492004394531,86.83372624587285,83.06950429533501,84.95161853409535,378498,MSTCLTD.NS
2019-07-17,82.38512420654297,85.55048971521207,80.88799063652677,85.42216267524236,385893,MSTCLTD.NS
2019-07-18,79.56195068359375,82.12846522177419,78.32147126760013,82.12846522177419,72249,MSTCLTD.NS
2019-07-19,78.62089538574219,80.24635587234306,78.27869214746033,79.64749857360384,4813,MSTCLTD.NS
2019-07-22,76.95265197753906,77.85093460298225,75.8404996851151,75.8404996851151,12089,MSTCLTD.NS
2019-07-23,78.53533172607422,80.33189023704033,75.49828752095382,75.49828752095382,2670,MSTCLTD.NS
2019-07-24,77.0382080078125,78.19313815478644,77.0382080078125,77.85093493757623,3355,MSTCLTD.NS
2019-07-25,76.26826477050781,76.99544264565318,75.9260614977969,75.9260614977969,2352,MSTCLTD.NS
2019-07-26,74.8994369506836,76.2682431260846,74.42890676836636,76.2682431260846,5914,MSTCLTD.NS
2019-07-29,74.08672332763672,76.13993640115463,73.14566923931146,74.42892659438711,10179,MSTCLTD.NS
2019-07-30,73.017333984375,75.7121754322765,72.7606864584219,72.7606864584219,6159,MSTCLTD.NS
2019-07-31,71.81961822509766,72.76067863333658,71.43464371407845,72.37569759533439,6536,MSTCLTD.NS
2019-08-01,68.35484313964844,71.86241194089024,66.90048088655881,69.42422426972121,18617,MSTCLTD.NS
2019-08-02,68.48316192626953,70.36526987755038,64.84726652226237,70.36526987755038,6626,MSTCLTD.NS
2019-08-05,68.39759826660156,69.12478248438282,66.72936670965338,66.72936670965338,1948,MSTCLTD.NS
2019-08-06,72.33294677734375,75.71218874913848,65.01837677892118,65.01837677892118,14255,MSTCLTD.NS
2019-08-07,73.017333984375,74.42891822155994,71.34910222123696,72.33293405484972,3500,MSTCLTD.NS
2019-08-08,72.63236236572266,74.85667364874574,71.9907337344477,72.29015912364589,8361,MSTCLTD.NS
2019-08-09,74.77112579345703,76.5249068337943,72.20461122292865,72.20461122292865,10527,MSTCLTD.NS
2019-08-13,73.18843841552734,75.45552091904322,71.86240336174922,74.00116536656319,2600,MSTCLTD.NS
2019-08-14,68.39759826660156,73.57340432089988,67.67042057580319,71.86239491808826,18668,MSTCLTD.NS
2019-08-16,66.60105895996094,69.0820246169255,65.70278267989457,69.0820246169255,11251,MSTCLTD.NS
2019-08-19,68.48316192626953,70.7930222780218,65.91664752344094,67.58487927448607,13945,MSTCLTD.NS
2019-08-20,68.39759826660156,69.25310296800737,67.3282173898443,68.0126237617621,28500,MSTCLTD.NS
2019-08-21,67.54210662841797,68.82536392871964,65.1039190632416,68.0126369159889,10835,MSTCLTD.NS
2019-08-22,65.61722564697266,68.44039453222061,65.44612727143596,66.81493385668344,8693,MSTCLTD.NS
2019-08-23,64.29118347167969,66.72937071151132,62.53739611782742,64.63338667816102,4316,MSTCLTD.NS
2019-08-26,67.58487701416016,69.29588655882243,64.59061031100116,67.07157545615816,7016,MSTCLTD.NS
2019-08-27,76.35380554199219,81.10185992598524,65.36056985899008,65.36056985899008,216746,MSTCLTD.NS
2019-08-28,78.79199981689453,82.6417718587003,74.68558022182567,79.3053014504051,38274,MSTCLTD.NS
2019-08-29,72.29015350341797,85.55047751883784,70.27971858712196,82.9839631932727,790675,MSTCLTD.NS
2019-08-30,69.5953140258789,73.40231429393359,68.6970379039887,72.80345701902314,81239,MSTCLTD.NS
2019-09-03,67.3282241821289,70.02306556881793,66.04496700056113,69.42421482821305,52553,MSTCLTD.NS
