Date,Close,High,Low,Open,Volume,symbol
,ENTERO.NS,ENTERO.NS,ENTERO.NS,ENTERO.NS,ENTERO.NS,
2024-02-16,1149.550048828125,1258.0,1141.0,1228.699951171875,1788742,ENTERO.NS
2024-02-19,1151.0,1178.0,1105.8499755859375,1149.5,389057,ENTERO.NS
2024-02-20,1161.199951171875,1198.0,1140.3499755859375,1150.0,678777,ENTERO.NS
2024-02-21,1166.5999755859375,1197.9000244140625,1150.0,1162.0999755859375,415999,ENTERO.NS
2024-02-22,1158.1500244140625,1186.949951171875,1139.0999755859375,1166.550048828125,113667,ENTERO.NS
2024-02-23,1169.1500244140625,1174.9000244140625,1156.050048828125,1161.949951171875,127547,ENTERO.NS
2024-02-26,1130.5,1185.1500244140625,1100.300048828125,1146.550048828125,191751,ENTERO.NS
2024-02-27,1121.0,1153.699951171875,1112.0,1135.0,259971,ENTERO.NS
2024-02-28,1037.4000244140625,1121.0,1002.3499755859375,1116.0,506919,ENTERO.NS
2024-02-29,1082.8499755859375,1102.0,1031.0999755859375,1037.4000244140625,141204,ENTERO.NS
2024-03-01,1017.5,1125.949951171875,1013.1500244140625,1096.0,393304,ENTERO.NS
2024-03-04,1036.550048828125,1060.6500244140625,1010.0,1028.25,312834,ENTERO.NS
2024-03-05,1059.300048828125,1065.5,1032.1500244140625,1034.699951171875,103169,ENTERO.NS
2024-03-06,1032.300048828125,1079.800048828125,1025.0,1055.050048828125,121776,ENTERO.NS
2024-03-07,1094.199951171875,1099.9000244140625,1039.0,1039.0,212534,ENTERO.NS
2024-03-11,1115.9000244140625,1124.0,1090.1500244140625,1100.25,187958,ENTERO.NS
2024-03-12,1083.300048828125,1116.75,1060.5,1116.75,87592,ENTERO.NS
2024-03-13,993.4000244140625,1093.0,980.3499755859375,1070.0,236716,ENTERO.NS
2024-03-14,1031.8499755859375,1055.550048828125,988.5499877929688,1004.9500122070312,224330,ENTERO.NS
2024-03-15,1006.2999877929688,1058.75,1000.0,1010.0,91497,ENTERO.NS
2024-03-18,1040.949951171875,1053.449951171875,1010.5499877929688,1010.9500122070312,79031,ENTERO.NS
2024-03-19,999.9000244140625,1047.949951171875,990.0,1038.5,105982,ENTERO.NS
2024-03-20,1004.6500244140625,1038.0,998.0,1034.949951171875,28952,ENTERO.NS
2024-03-21,998.3499755859375,1026.5,995.0,1004.9000244140625,60528,ENTERO.NS
2024-03-22,991.5499877929688,1035.0,984.0,998.7999877929688,121225,ENTERO.NS
2024-03-26,986.5,1009.3499755859375,980.0,991.5499877929688,109921,ENTERO.NS
2024-03-27,999.8499755859375,1008.9000244140625,987.0,987.0,73836,ENTERO.NS
2024-03-28,987.4500122070312,1010.0999755859375,970.0,1000.0,82536,ENTERO.NS
2024-04-01,1001.6500244140625,1014.0,995.0,995.0,35883,ENTERO.NS
2024-04-02,993.75,1011.4500122070312,992.0999755859375,1010.5999755859375,53906,ENTERO.NS
2024-04-03,996.7999877929688,1005.2000122070312,985.3499755859375,1004.9500122070312,87206,ENTERO.NS
2024-04-04,1004.0999755859375,1008.25,997.2000122070312,997.2000122070312,39443,ENTERO.NS
2024-04-05,1005.9000244140625,1008.2000122070312,1000.0,1004.0999755859375,27118,ENTERO.NS
2024-04-08,994.4500122070312,1015.9000244140625,992.0,1006.9500122070312,31642,ENTERO.NS
2024-04-09,1005.0999755859375,1028.5,995.8499755859375,995.9500122070312,60569,ENTERO.NS
2024-04-10,1001.9500122070312,1012.9500122070312,999.0,1005.0,35599,ENTERO.NS
2024-04-12,1170.550048828125,1202.300048828125,1089.0,1114.949951171875,831193,ENTERO.NS
2024-04-15,1129.25,1165.0,1105.050048828125,1165.0,81164,ENTERO.NS
2024-04-16,1097.25,1134.6500244140625,1080.0,1111.0,80493,ENTERO.NS
2024-04-18,1113.050048828125,1148.550048828125,1099.199951171875,1099.199951171875,92105,ENTERO.NS
2024-04-19,1128.199951171875,1133.949951171875,1097.699951171875,1113.0,68858,ENTERO.NS
2024-04-22,1144.199951171875,1157.0,1130.0,1134.949951171875,55632,ENTERO.NS
2024-04-23,1204.050048828125,1225.0,1162.5999755859375,1162.5999755859375,348878,ENTERO.NS
2024-04-24,1208.25,1225.0,1197.199951171875,1204.949951171875,178852,ENTERO.NS
2024-04-25,1169.6500244140625,1207.949951171875,1160.0,1182.3499755859375,45793,ENTERO.NS
2024-04-26,1151.75,1183.25,1136.4000244140625,1175.0,24987,ENTERO.NS
2024-04-29,1140.0,1159.0,1131.800048828125,1151.75,28292,ENTERO.NS
2024-04-30,1170.699951171875,1206.0,1138.949951171875,1138.949951171875,53596,ENTERO.NS
2024-05-02,1130.3499755859375,1183.800048828125,1124.199951171875,1159.949951171875,45690,ENTERO.NS
2024-05-03,1096.0,1146.6500244140625,1078.1500244140625,1135.949951171875,55935,ENTERO.NS
2024-05-06,1080.199951171875,1111.949951171875,1072.300048828125,1100.0,44131,ENTERO.NS
2024-05-07,1095.0,1098.1500244140625,1070.050048828125,1087.0,46091,ENTERO.NS
2024-05-08,1076.8499755859375,1098.5999755859375,1072.25,1081.0,15481,ENTERO.NS
2024-05-09,1055.300048828125,1096.0,1049.0,1096.0,21788,ENTERO.NS
2024-05-10,1047.0999755859375,1067.5,1023.1500244140625,1055.300048828125,18811,ENTERO.NS
2024-05-13,1031.6500244140625,1056.949951171875,1020.6500244140625,1056.949951171875,26041,ENTERO.NS
2024-05-14,1041.550048828125,1046.0,1014.9500122070312,1044.949951171875,9823,ENTERO.NS
2024-05-15,1008.9500122070312,1041.9000244140625,1002.8499755859375,1041.9000244140625,88285,ENTERO.NS
2024-05-16,1021.7000122070312,1029.1500244140625,1012.5999755859375,1017.9000244140625,56225,ENTERO.NS
2024-05-17,1043.9000244140625,1120.5,1029.75,1030.0,123924,ENTERO.NS
2024-05-21,1040.1500244140625,1064.300048828125,1029.0,1064.300048828125,52156,ENTERO.NS
2024-05-22,1046.050048828125,1062.1500244140625,1036.0999755859375,1042.0,76731,ENTERO.NS
2024-05-23,1039.699951171875,1080.0,1035.0,1080.0,45719,ENTERO.NS
2024-05-24,1022.6500244140625,1048.0,1017.0,1042.949951171875,55542,ENTERO.NS
2024-05-27,1023.7000122070312,1043.8499755859375,1017.75,1027.949951171875,47561,ENTERO.NS
2024-05-28,1023.4500122070312,1048.75,1013.0999755859375,1023.7000122070312,55687,ENTERO.NS
2024-05-29,1026.550048828125,1036.0,1005.0,1035.0,59220,ENTERO.NS
2024-05-30,996.0999755859375,1060.0,994.0,1060.0,179601,ENTERO.NS
2024-05-31,1028.3499755859375,1041.5999755859375,999.9500122070312,999.9500122070312,69590,ENTERO.NS
2024-06-03,1029.449951171875,1043.949951171875,1017.0,1035.0999755859375,35960,ENTERO.NS
2024-06-04,1028.300048828125,1033.550048828125,991.0999755859375,1016.0,105753,ENTERO.NS
2024-06-05,1031.699951171875,1037.0,999.0,1037.0,30921,ENTERO.NS
2024-06-06,1040.0,1044.949951171875,1023.3499755859375,1031.699951171875,25598,ENTERO.NS
2024-06-07,1035.5,1044.75,1030.5,1038.949951171875,22352,ENTERO.NS
2024-06-10,1044.9000244140625,1064.0,1040.0,1064.0,50306,ENTERO.NS
2024-06-11,1024.3499755859375,1045.5,1017.5499877929688,1044.3499755859375,41957,ENTERO.NS
2024-06-12,1018.8499755859375,1035.0,1009.0,1023.6500244140625,104570,ENTERO.NS
2024-06-13,1021.5499877929688,1027.5,1010.0499877929688,1022.9500122070312,39986,ENTERO.NS
2024-06-14,1027.5999755859375,1040.0,1021.5499877929688,1025.5,38800,ENTERO.NS
2024-06-18,1047.5999755859375,1053.8499755859375,1024.5,1027.5999755859375,270426,ENTERO.NS
2024-06-19,1053.800048828125,1069.0,1045.550048828125,1068.949951171875,82149,ENTERO.NS
2024-06-20,1056.8499755859375,1062.0,1045.0,1050.0,29881,ENTERO.NS
2024-06-21,1040.5,1060.0,1031.050048828125,1055.0,74072,ENTERO.NS
2024-06-24,1057.0999755859375,1060.0,1039.050048828125,1041.0,19648,ENTERO.NS
2024-06-25,1057.0,1074.5999755859375,1055.0,1057.0999755859375,24090,ENTERO.NS
2024-06-26,1062.699951171875,1081.0,1056.0,1080.0,79771,ENTERO.NS
2024-06-27,1054.25,1065.0,1051.0,1062.0,61866,ENTERO.NS
2024-06-28,1040.199951171875,1058.949951171875,1031.5999755859375,1054.949951171875,25240,ENTERO.NS
2024-07-01,1064.0999755859375,1068.5999755859375,1038.449951171875,1045.0,38470,ENTERO.NS
2024-07-02,1047.25,1070.0,1042.0,1062.050048828125,38786,ENTERO.NS
2024-07-03,1117.8499755859375,1122.800048828125,1050.050048828125,1059.9000244140625,254981,ENTERO.NS
2024-07-04,1112.75,1128.3499755859375,1103.0999755859375,1126.949951171875,56647,ENTERO.NS
2024-07-05,1128.0999755859375,1142.0,1104.050048828125,1114.9000244140625,46894,ENTERO.NS
2024-07-08,1118.699951171875,1136.449951171875,1108.0999755859375,1128.0999755859375,16976,ENTERO.NS
2024-07-09,1080.800048828125,1117.5999755859375,1076.050048828125,1109.0,35453,ENTERO.NS
2024-07-10,1086.449951171875,1091.949951171875,1064.0,1091.949951171875,12015,ENTERO.NS
2024-07-11,1091.75,1098.5,1069.8499755859375,1086.449951171875,12159,ENTERO.NS
2024-07-12,1147.800048828125,1155.0,1091.949951171875,1105.0,79535,ENTERO.NS
2024-07-15,1136.4000244140625,1159.9000244140625,1125.800048828125,1151.0,30560,ENTERO.NS
2024-07-16,1145.800048828125,1159.949951171875,1131.25,1136.0,57537,ENTERO.NS
