Date,Close,High,Low,Open,Volume,symbol
,KRSNAA.NS,KRSNAA.NS,KRSNAA.NS,KRSNAA.NS,KRSNAA.NS,
2021-08-16,974.982421875,1086.3101537278358,948.3111702127659,993.3065475326903,8308172,KRSNAA.NS
2021-08-17,961.0046997070312,1010.5441049203679,926.9247665498928,974.1428091287466,1818317,KRSNAA.NS
2021-08-18,961.3504638671875,980.9093697555752,952.1637114354296,964.116359397222,731844,KRSNAA.NS
2021-08-20,915.6142578125,955.9668515039513,897.9815600001547,942.3842690103534,679327,KRSNAA.NS
2021-08-23,873.9774169921875,922.5783772461409,851.8501319083058,913.7373390424113,768274,KRSNAA.NS
2021-08-24,879.7561645507812,893.7339004008473,861.4814177617062,876.2000217248429,257856,KRSNAA.NS
2021-08-25,901.932861328125,906.7732239582542,885.0410918575986,888.8935700093309,205210,KRSNAA.NS
2021-08-26,895.8577880859375,911.6629752328182,890.0296012087235,911.6629752328182,116326,KRSNAA.NS
2021-08-27,903.6121826171875,908.0573914958727,887.0661273465256,894.9687209086328,108468,KRSNAA.NS
2021-08-30,938.729248046875,946.9776156141393,897.2406350568491,903.6121126815744,262075,KRSNAA.NS
2021-08-31,940.8037719726562,955.225980865825,921.6399587878126,943.2733324195689,139649,KRSNAA.NS
2021-09-01,921.1460571289062,948.311222352547,918.6764966540298,937.4451562630907,68848,KRSNAA.NS
2021-09-02,921.1460571289062,948.311222352547,913.7867548553738,916.7008482741287,244159,KRSNAA.NS
2021-09-03,914.7251586914062,930.9748779425425,907.4646753391119,921.6399277095918,84121,KRSNAA.NS
2021-09-06,908.20556640625,925.5912476889424,904.1554511323028,918.5777201957205,113723,KRSNAA.NS
2021-09-07,905.6865234375,920.6520830240579,903.9578312215214,915.8611601422884,51084,KRSNAA.NS
2021-09-08,894.8204956054688,912.6507700144715,892.9930450173117,907.9091657896274,43261,KRSNAA.NS
2021-09-09,885.7325439453125,903.661516006199,882.1269616983899,894.9686755864964,75452,KRSNAA.NS
2021-09-13,857.57958984375,884.5965571715516,847.6025294056415,884.5965571715516,369162,KRSNAA.NS
2021-09-14,853.6282348632812,883.1147606403454,849.7756966899967,874.2243435869191,160652,KRSNAA.NS
2021-09-15,849.1829833984375,864.3460587116083,848.0469616044752,855.4556421077175,111257,KRSNAA.NS
2021-09-16,844.7872314453125,859.4563960655273,840.8853139652817,854.467896129185,90191,KRSNAA.NS
2021-09-17,830.7107543945312,852.195930262075,826.9570345772231,846.5653203901112,266582,KRSNAA.NS
2021-09-20,790.1605834960938,828.389330921922,779.24507810392,822.8575396461441,290595,KRSNAA.NS
2021-09-21,775.837158203125,796.186312800581,758.5007950940245,796.186312800581,111177,KRSNAA.NS
2021-09-22,783.5421752929688,810.9049179635704,765.6131417678115,781.3689499729489,285428,KRSNAA.NS
2021-09-23,791.2471313476562,803.397356137666,787.2958348115881,795.1984278837244,84166,KRSNAA.NS
2021-09-24,785.3695678710938,799.1497266372687,778.9980901306042,799.1497266372687,80339,KRSNAA.NS
2021-09-27,775.5407104492188,790.2593142947591,770.50283143739,787.2958418661536,109019,KRSNAA.NS
2021-09-28,769.2186889648438,784.0854305823672,756.7226891669507,775.540727442527,81169,KRSNAA.NS
2021-09-29,763.78564453125,775.4419574381623,757.6611227453127,757.6611227453127,101408,KRSNAA.NS
2021-09-30,761.7111206054688,775.4418993735961,755.685417860893,775.4418993735961,145740,KRSNAA.NS
2021-10-01,752.2774658203125,761.6124160521141,750.252438380779,761.6124160521141,67084,KRSNAA.NS
2021-10-04,746.1529541015625,766.551547093996,740.8681189697126,764.5758987767434,134650,KRSNAA.NS
2021-10-05,749.6597290039062,783.3445064902832,747.2889270616636,747.2889270616636,313486,KRSNAA.NS
2021-10-06,741.3126831054688,759.5874308093408,739.534611603493,757.6611615605318,143294,KRSNAA.NS
2021-10-07,777.31884765625,785.3201991534659,745.8566123074166,747.6841231598928,270292,KRSNAA.NS
2021-10-08,805.7681884765625,812.9792928676565,782.406122711742,788.1849302882507,310007,KRSNAA.NS
2021-10-11,791.54345703125,826.6112133680559,777.6151610255439,814.6585656066768,169368,KRSNAA.NS
2021-10-12,738.7442626953125,752.7713776122164,643.271095259641,740.8187295749397,783258,KRSNAA.NS
2021-10-13,750.59814453125,767.1441987851881,745.8072215954173,752.9689465710026,160959,KRSNAA.NS
2021-10-14,744.3255004882812,755.6854782661383,737.361352256778,755.6854782661383,137849,KRSNAA.NS
2021-10-18,722.7415771484375,755.3397747156404,720.6671102189595,742.843774864745,386388,KRSNAA.NS
2021-10-19,721.062255859375,734.447261135728,718.3951185755994,726.0507557965839,80418,KRSNAA.NS
2021-10-20,706.1954956054688,723.0872641344321,702.342957376477,723.0872641344321,136374,KRSNAA.NS
