Date,Close,High,Low,Open,Volume,symbol
,VPRPL.NS,VPRPL.NS,VPRPL.NS,VPRPL.NS,VPRPL.NS,
2023-09-05,145.6999969482422,165.0,144.0,165.0,33422169,VPRPL.NS
2023-09-06,163.5,173.3000030517578,146.14999389648438,149.6999969482422,30128793,VPRPL.NS
2023-09-07,168.6999969482422,174.0,166.0500030517578,166.35000610351562,10619235,VPRPL.NS
2023-09-08,172.75,175.85000610351562,163.39999389648438,170.0,6126052,VPRPL.NS
2023-09-11,166.1999969482422,175.39999389648438,165.10000610351562,174.3000030517578,2609536,VPRPL.NS
2023-09-12,152.6999969482422,169.1999969482422,152.0,167.89999389648438,3685253,VPRPL.NS
2023-09-13,166.5,168.5,150.64999389648438,154.0,4236260,VPRPL.NS
2023-09-14,169.8000030517578,172.5,162.35000610351562,169.35000610351562,3888152,VPRPL.NS
2023-09-15,174.60000610351562,187.5,170.5,171.10000610351562,10451755,VPRPL.NS
2023-09-18,174.35000610351562,179.35000610351562,170.75,178.0,2443142,VPRPL.NS
2023-09-20,173.64999389648438,182.0,170.10000610351562,175.8000030517578,2848132,VPRPL.NS
2023-09-21,169.6999969482422,176.35000610351562,167.0,173.64999389648438,1676116,VPRPL.NS
2023-09-22,171.4499969482422,174.4499969482422,168.35000610351562,171.5500030517578,1483592,VPRPL.NS
2023-09-25,176.89999389648438,179.1999969482422,172.3000030517578,172.9499969482422,2640420,VPRPL.NS
2023-09-26,181.10000610351562,189.1999969482422,168.25,176.89999389648438,11288667,VPRPL.NS
2023-09-27,178.6999969482422,184.39999389648438,177.5500030517578,182.0500030517578,2623405,VPRPL.NS
2023-09-28,170.85000610351562,181.9499969482422,170.0500030517578,179.5,2521023,VPRPL.NS
2023-09-29,172.5,178.4499969482422,171.1999969482422,171.9499969482422,1857773,VPRPL.NS
2023-10-03,166.10000610351562,173.6999969482422,165.3000030517578,173.0,1914314,VPRPL.NS
2023-10-04,164.89999389648438,169.5500030517578,162.10000610351562,165.9499969482422,1788817,VPRPL.NS
2023-10-05,170.60000610351562,171.5500030517578,166.35000610351562,166.89999389648438,1777490,VPRPL.NS
2023-10-06,173.4499969482422,176.14999389648438,170.0500030517578,171.1999969482422,1927718,VPRPL.NS
2023-10-09,173.85000610351562,177.85000610351562,166.75,170.9499969482422,2284946,VPRPL.NS
2023-10-10,181.14999389648438,188.39999389648438,175.25,175.8000030517578,4529163,VPRPL.NS
2023-10-11,196.89999389648438,201.8000030517578,181.1999969482422,183.0500030517578,8060006,VPRPL.NS
2023-10-12,201.5,207.6999969482422,197.5,201.0,7638653,VPRPL.NS
2023-10-13,210.1999969482422,213.0500030517578,198.3000030517578,200.4499969482422,6668946,VPRPL.NS
2023-10-16,204.5500030517578,212.0,202.8000030517578,210.9499969482422,2273377,VPRPL.NS
2023-10-17,202.0500030517578,208.39999389648438,200.1999969482422,205.0,1876561,VPRPL.NS
2023-10-18,197.5,205.75,194.0,202.14999389648438,1922376,VPRPL.NS
2023-10-19,197.64999389648438,201.5,195.75,195.85000610351562,1231862,VPRPL.NS
2023-10-20,194.10000610351562,203.64999389648438,192.0,198.5,1408638,VPRPL.NS
2023-10-23,179.64999389648438,194.8000030517578,178.25,194.64999389648438,2175948,VPRPL.NS
2023-10-25,178.3000030517578,186.0,172.0,183.5,1579995,VPRPL.NS
2023-10-26,190.1999969482422,193.6999969482422,171.60000610351562,177.0,2796881,VPRPL.NS
2023-10-27,198.14999389648438,202.3000030517578,191.0500030517578,192.0500030517578,3185559,VPRPL.NS
2023-10-30,195.35000610351562,199.25,192.5,199.0,1092923,VPRPL.NS
2023-10-31,192.6999969482422,199.60000610351562,192.0500030517578,196.10000610351562,809884,VPRPL.NS
2023-11-01,186.39999389648438,195.25,185.25,193.0,821560,VPRPL.NS
2023-11-02,188.14999389648438,191.1999969482422,187.60000610351562,189.85000610351562,871989,VPRPL.NS
2023-11-03,192.8000030517578,196.35000610351562,187.9499969482422,188.0,1887740,VPRPL.NS
2023-11-06,195.0500030517578,200.0,194.39999389648438,196.0,1871161,VPRPL.NS
2023-11-07,197.8000030517578,199.6999969482422,191.64999389648438,195.75,1157758,VPRPL.NS
2023-11-08,200.4499969482422,210.9499969482422,199.0,199.0,4703151,VPRPL.NS
2023-11-09,193.64999389648438,202.1999969482422,192.8000030517578,197.0,2309063,VPRPL.NS
2023-11-10,191.10000610351562,195.75,189.8000030517578,194.6999969482422,1238007,VPRPL.NS
2023-11-13,193.4499969482422,198.0,192.25,198.0,852560,VPRPL.NS
2023-11-15,197.3000030517578,201.0,194.4499969482422,195.8000030517578,1554518,VPRPL.NS
2023-11-16,221.35000610351562,226.60000610351562,197.39999389648438,197.89999389648438,12240428,VPRPL.NS
2023-11-17,216.64999389648438,228.8000030517578,213.5,221.3000030517578,3938370,VPRPL.NS
2023-11-20,212.89999389648438,221.35000610351562,211.14999389648438,217.5,1845465,VPRPL.NS
2023-11-21,213.3000030517578,216.39999389648438,207.4499969482422,212.10000610351562,1877814,VPRPL.NS
2023-11-22,213.0,216.75,208.75,213.9499969482422,1141598,VPRPL.NS
2023-11-23,213.0,214.39999389648438,211.0500030517578,214.25,661407,VPRPL.NS
2023-11-24,215.64999389648438,223.0500030517578,211.0,214.0,2492059,VPRPL.NS
2023-11-28,212.9499969482422,217.60000610351562,211.64999389648438,217.0500030517578,758957,VPRPL.NS
2023-11-29,207.60000610351562,214.5,205.85000610351562,213.5,1015267,VPRPL.NS
2023-11-30,202.75,210.6999969482422,201.3000030517578,208.14999389648438,1309804,VPRPL.NS
2023-12-01,204.8000030517578,208.4499969482422,203.3000030517578,203.3000030517578,2539769,VPRPL.NS
2023-12-04,206.3000030517578,209.85000610351562,205.0500030517578,209.0500030517578,1024922,VPRPL.NS
2023-12-05,204.5500030517578,208.1999969482422,203.0,206.64999389648438,591802,VPRPL.NS
2023-12-06,201.75,206.0,201.0500030517578,205.39999389648438,628999,VPRPL.NS
2023-12-07,204.60000610351562,207.35000610351562,199.0,202.25,1681585,VPRPL.NS
2023-12-08,203.0,207.5,199.9499969482422,205.89999389648438,1359403,VPRPL.NS
2023-12-11,209.64999389648438,211.9499969482422,201.64999389648438,203.5,1691770,VPRPL.NS
2023-12-12,209.3000030517578,214.35000610351562,205.6999969482422,211.6999969482422,1831019,VPRPL.NS
2023-12-13,223.1999969482422,226.8000030517578,210.8000030517578,211.89999389648438,8095473,VPRPL.NS
2023-12-14,220.6999969482422,228.0,219.10000610351562,224.0,2062932,VPRPL.NS
2023-12-15,217.39999389648438,228.85000610351562,215.35000610351562,221.5,1975341,VPRPL.NS
2023-12-18,217.4499969482422,219.8000030517578,213.89999389648438,217.6999969482422,742918,VPRPL.NS
