Date,Close,High,Low,Open,Volume,symbol
,SHYAMMETL.NS,SHYAMMETL.NS,SHYAMMETL.NS,SHYAMMETL.NS,SHYAMMETL.NS,
2021-06-24,354.0064392089844,375.5112894758043,348.21848898758793,357.629799500766,27035744,SHYAMMETL.NS
2021-06-25,366.0999755859375,382.0992033107728,351.70068212200175,356.1239807897733,10269222,SHYAMMETL.NS
2021-06-28,355.888671875,370.7585584885126,353.1593977961329,364.9705800248169,3087635,SHYAMMETL.NS
2021-06-29,342.85400390625,360.40611962837426,340.87765182865064,355.8886736999117,2125937,SHYAMMETL.NS
2021-06-30,347.842041015625,355.2299254851594,339.8424271092207,346.3362255949173,1886702,SHYAMMETL.NS
2021-07-01,348.8302001953125,354.3828673636723,347.74790528707064,348.31258963255647,943360,SHYAMMETL.NS
2021-07-02,349.630126953125,354.7122280340777,346.4773327155317,350.10069239989906,961818,SHYAMMETL.NS
2021-07-05,359.7943420410156,369.7703356152307,352.03001189030203,352.59469619092494,2291282,SHYAMMETL.NS
2021-07-06,367.8410339355469,384.6872720307279,361.394281247216,361.394281247216,6408745,SHYAMMETL.NS
2021-07-07,388.5929870605469,392.4516299335982,368.923354757723,368.923354757723,5818253,SHYAMMETL.NS
2021-07-08,392.1222839355469,399.4160502742439,378.52295618827964,393.0634150760239,8518828,SHYAMMETL.NS
2021-07-09,394.0044860839844,403.1805133032006,389.15766719445224,395.27501867392976,4367357,SHYAMMETL.NS
2021-07-12,395.0867614746094,403.2746122311956,389.34588565421564,401.8629158056488,1994569,SHYAMMETL.NS
2021-07-13,393.39276123046875,400.639481478393,391.5104992150119,398.66310061795554,1193228,SHYAMMETL.NS
2021-07-14,389.2046813964844,394.85146692981624,388.3576693106919,391.6045824807723,985470,SHYAMMETL.NS
2021-07-15,382.28741455078125,392.0751709726214,380.45219765623204,390.6634745063645,988576,SHYAMMETL.NS
2021-07-16,388.96942138671875,393.39274846795547,383.134426560726,383.9814386959948,1120122,SHYAMMETL.NS
2021-07-19,404.8745422363281,409.6742870577653,388.6870785655235,390.42817655027864,3215214,SHYAMMETL.NS
2021-07-20,416.2622375488281,434.00256297278287,400.07480128056864,409.86255811829005,10403297,SHYAMMETL.NS
2021-07-22,418.80328369140625,430.7556585570818,413.25061668554804,423.0383730770497,2861222,SHYAMMETL.NS
2021-07-23,405.9097595214844,423.36775554435366,402.2393546305454,421.908985366994,1766694,SHYAMMETL.NS
2021-07-26,402.7099609375,408.30970203974186,398.09842464679235,404.6392967765681,1356084,SHYAMMETL.NS
2021-07-27,403.60406494140625,412.5918551676529,399.27485627704624,401.3924011836423,1451770,SHYAMMETL.NS
2021-07-28,394.4280090332031,404.1687206567741,389.86351792523584,402.80406921424486,1145843,SHYAMMETL.NS
2021-07-29,410.8978271484375,419.9326910820194,391.7458043048797,395.9808940811486,2619010,SHYAMMETL.NS
2021-07-30,410.70953369140625,419.74439639845025,405.20391198547037,409.29783729096306,1633309,SHYAMMETL.NS
2021-08-02,403.74517822265625,416.4504460688238,401.86291631952037,412.92120500044393,1402611,SHYAMMETL.NS
2021-08-03,400.9688415527344,406.3803446744023,397.7219569123565,404.21575491415035,1398636,SHYAMMETL.NS
2021-08-04,399.6042175292969,409.39197392019275,398.0984022258426,404.8745567308679,1158467,SHYAMMETL.NS
2021-08-05,398.6630554199219,402.8040256402405,389.1576275753259,400.9217638381834,1356995,SHYAMMETL.NS
2021-08-06,396.31024169921875,404.59218242263995,395.3691107660556,400.1688842693951,734435,SHYAMMETL.NS
2021-08-09,397.1572570800781,403.6981286080819,393.5338972132207,399.98064990292227,1206755,SHYAMMETL.NS
2021-08-10,383.1814880371094,398.5219408552309,376.4994520685435,396.2161583739029,849161,SHYAMMETL.NS
2021-08-11,382.5697326660156,390.38110809304453,368.92333383783057,385.110797729334,1175593,SHYAMMETL.NS
2021-08-12,392.7339172363281,394.992654397052,382.05210438515354,384.4990217742109,790842,SHYAMMETL.NS
2021-08-13,390.52227783203125,396.68667372896624,387.46360241181975,395.27497738117637,590276,SHYAMMETL.NS
2021-08-16,390.8988037109375,402.2394218493394,382.2874599874786,389.6282709960898,1003609,SHYAMMETL.NS
2021-08-17,391.9810791015625,405.4392415174738,389.910579320173,390.8987841471708,1256146,SHYAMMETL.NS
2021-08-18,387.6518249511719,394.3338603092107,383.040289130904,393.39272937768516,553236,SHYAMMETL.NS
2021-08-20,368.64105224609375,385.3931738327007,362.80602811356806,382.94622730225313,1034752,SHYAMMETL.NS
2021-08-23,342.5716552734375,374.4759877538718,340.0776640767805,372.4996070753947,1391010,SHYAMMETL.NS
2021-08-24,362.1001892089844,364.0294964674901,344.5951450780649,344.5951450780649,911514,SHYAMMETL.NS
2021-08-25,367.0881042480469,378.33463024242405,363.51181823665746,363.9353386395225,814266,SHYAMMETL.NS
2021-08-26,362.1942443847656,371.1349882254446,358.6650033950239,367.6057472357029,357086,SHYAMMETL.NS
2021-08-27,363.7471923828125,368.405803100971,358.7592087363557,362.1943317171075,377832,SHYAMMETL.NS
2021-08-30,371.37030029296875,377.8640984828371,366.099960921105,368.0763417756838,549577,SHYAMMETL.NS
2021-08-31,368.5939636230469,375.5112824652998,365.1117960308046,370.80562729656174,476321,SHYAMMETL.NS
2021-09-01,367.22930908203125,379.08753610438015,365.5823299154786,370.47619363489827,497537,SHYAMMETL.NS
2021-09-02,372.029052734375,376.8288263195545,367.98220114118607,371.6526060988984,504973,SHYAMMETL.NS
2021-09-03,371.84088134765625,375.51128667622334,368.45280384396347,372.12320917253055,395946,SHYAMMETL.NS
2021-09-06,371.55657958984375,378.85313356817323,370.04040314023615,374.3520019038554,423865,SHYAMMETL.NS
2021-09-07,370.41943359375,376.5315080519399,369.56659339272954,372.8832166667669,279185,SHYAMMETL.NS
2021-09-08,365.9657287597656,372.03040601598843,364.40215452859735,371.17756574722716,254600,SHYAMMETL.NS
2021-09-09,385.865478515625,388.23449538048357,361.9857769503857,363.88099044227255,1508434,SHYAMMETL.NS
2021-09-13,391.456298828125,393.7305489226468,384.34924920858265,386.43396641245306,937703,SHYAMMETL.NS
2021-09-14,385.48638916015625,395.86269396254556,379.0426752483979,394.58341914985,530582,SHYAMMETL.NS
2021-09-15,386.1971130371094,388.2344906509986,382.35931733025586,385.3442727598822,366574,SHYAMMETL.NS
2021-09-16,385.6759033203125,391.3615431727004,381.8854767520539,386.6235099623771,473559,SHYAMMETL.NS
2021-09-17,379.8955078125,388.42396783336824,372.4094209112477,388.42396783336824,484230,SHYAMMETL.NS
2021-09-20,361.9857482910156,378.0002952458127,358.8586578444475,372.4094216711234,477813,SHYAMMETL.NS
2021-09-21,355.6367492675781,363.7861718996482,348.15066283016193,355.447245296719,807594,SHYAMMETL.NS
2021-09-22,356.86871337890625,362.8860221186383,353.93112662452825,359.9958041350311,366822,SHYAMMETL.NS
2021-09-23,361.8909912109375,367.5766313836739,360.0905442733033,364.8285777505836,309562,SHYAMMETL.NS
2021-09-24,354.9260559082031,363.0754788065813,352.5096705405103,361.89097050503386,333034,SHYAMMETL.NS
2021-09-27,349.287841796875,356.11059281055736,343.5074350373418,355.82632236281887,614774,SHYAMMETL.NS
2021-09-28,350.0458679199219,357.1529173318802,347.392581040254,355.3524705979157,518220,SHYAMMETL.NS
2021-09-29,345.5447692871094,352.5096841528947,343.0336173745911,348.71925744157323,620744,SHYAMMETL.NS
2021-09-30,349.4300231933594,361.79628092127837,345.87649753376587,346.82410437632416,3097847,SHYAMMETL.NS
2021-10-01,353.1730041503906,358.5743446143886,347.7716347677332,348.7192414019777,1011018,SHYAMMETL.NS
2021-10-04,353.7889404296875,358.19530546717885,352.50966569785857,357.1055636284577,618155,SHYAMMETL.NS
2021-10-05,350.5197448730469,356.3001520598788,348.5297648357881,354.40493848509226,657597,SHYAMMETL.NS
2021-10-06,341.9438781738281,356.0158432342485,340.6646033649425,353.267760711953,978155,SHYAMMETL.NS
2021-10-07,340.1908264160156,347.7716804865675,338.29561289837767,345.8290981984539,587371,SHYAMMETL.NS
